Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Training Time,Testing Time,source_csv
fri_c0_1000_50_904,simpleimputer,onehot,extra_tree,power,GaussianNB(),3,0.9,0.0012714862823486,0.0001697540283203,fri_c0_1000_50_904_results_GaussianNB().csv
fri_c0_1000_50_904,simpleimputer,ordinalencoder,extra_tree,power,GaussianNB(),3,0.9,0.0012154579162597,0.0001623630523681,fri_c0_1000_50_904_results_GaussianNB().csv
fri_c0_1000_50_904,simpleimputer,none,extra_tree,power,GaussianNB(),3,0.9,0.0011942386627197,0.0001652240753173,fri_c0_1000_50_904_results_GaussianNB().csv
fri_c0_1000_50_904,simpleimputer,ordinalencoder,extra_tree,normalizer,GaussianNB(),3,0.9,0.0011930465698242,0.0001647472381591,fri_c0_1000_50_904_results_GaussianNB().csv
fri_c0_1000_50_904,none,onehot,extra_tree,normalizer,GaussianNB(),3,0.9,0.0014173984527587,0.0001795291900634,fri_c0_1000_50_904_results_GaussianNB().csv
fri_c0_1000_50_904,none,onehot,extra_tree,power,GaussianNB(),3,0.9,0.0011966228485107,0.0001671314239501,fri_c0_1000_50_904_results_GaussianNB().csv
fri_c0_1000_50_904,simpleimputer,onehot,extra_tree,normalizer,GaussianNB(),3,0.9,0.0011920928955078,0.0001640319824218,fri_c0_1000_50_904_results_GaussianNB().csv
fri_c0_1000_50_904,none,none,extra_tree,normalizer,GaussianNB(),3,0.9,0.001230239868164,0.0001659393310546,fri_c0_1000_50_904_results_GaussianNB().csv
fri_c0_1000_50_904,simpleimputer,none,extra_tree,normalizer,GaussianNB(),3,0.9,0.0012168884277343,0.0001614093780517,fri_c0_1000_50_904_results_GaussianNB().csv
fri_c0_1000_50_904,none,ordinalencoder,extra_tree,power,GaussianNB(),3,0.9,0.0011849403381347,0.0001659393310546,fri_c0_1000_50_904_results_GaussianNB().csv
fri_c0_1000_50_904,none,none,extra_tree,power,GaussianNB(),3,0.9,0.0012416839599609,0.000169038772583,fri_c0_1000_50_904_results_GaussianNB().csv
fri_c0_1000_50_904,none,onehot,linear_svc,quantile,GaussianNB(),3,0.895,0.0011346340179443,0.0001647472381591,fri_c0_1000_50_904_results_GaussianNB().csv
fri_c0_1000_50_904,none,onehot,extra_tree,robust,GaussianNB(),3,0.895,0.001216173171997,0.0001671314239501,fri_c0_1000_50_904_results_GaussianNB().csv
breast-w_15,simpleimputer,none,truncated_svd,none,GaussianNB(),3,0.9857142857142858,0.0009381771087646,0.0001506805419921,breast-w_15_results_GaussianNB().csv
breast-w_15,simpleimputer,onehot,truncated_svd,none,GaussianNB(),3,0.9857142857142858,0.0009894371032714,0.0001530647277832,breast-w_15_results_GaussianNB().csv
breast-w_15,simpleimputer,ordinalencoder,linear_svc,power,GaussianNB(),0,0.9857142857142858,0.0010459423065185,0.0001528263092041,breast-w_15_results_GaussianNB().csv
breast-w_15,simpleimputer,ordinalencoder,truncated_svd,standard,GaussianNB(),3,0.9857142857142858,0.0010011196136474,0.0001633167266845,breast-w_15_results_GaussianNB().csv
breast-w_15,simpleimputer,ordinalencoder,nystroem,robust,GaussianNB(),3,0.9857142857142858,0.0018866062164306,0.0002918243408203,breast-w_15_results_GaussianNB().csv
breast-w_15,simpleimputer,ordinalencoder,truncated_svd,none,GaussianNB(),3,0.9857142857142858,0.0010509490966796,0.000166893005371,breast-w_15_results_GaussianNB().csv
breast-w_15,simpleimputer,ordinalencoder,truncated_svd,robust,GaussianNB(),3,0.9857142857142858,0.0010366439819335,0.00016450881958,breast-w_15_results_GaussianNB().csv
breast-w_15,simpleimputer,none,polynomial_features,minmax,GaussianNB(),3,0.9857142857142858,0.0012619495391845,0.0002028942108154,breast-w_15_results_GaussianNB().csv
breast-w_15,simpleimputer,onehot,linear_svc,power,GaussianNB(),0,0.9857142857142858,0.0029489994049072,0.0004060268402099,breast-w_15_results_GaussianNB().csv
breast-w_15,simpleimputer,none,truncated_svd,standard,GaussianNB(),3,0.9857142857142858,0.0009515285491943,0.0001487731933593,breast-w_15_results_GaussianNB().csv
breast-w_15,simpleimputer,ordinalencoder,nystroem,minmax,GaussianNB(),3,0.9857142857142858,0.0020334720611572,0.0002906322479248,breast-w_15_results_GaussianNB().csv
breast-w_15,simpleimputer,onehot,polynomial_features,quantile,GaussianNB(),1,0.9857142857142858,0.0011191368103027,0.0001931190490722,breast-w_15_results_GaussianNB().csv
breast-w_15,simpleimputer,none,nystroem,minmax,GaussianNB(),3,0.9857142857142858,0.0018794536590576,0.0002851486206054,breast-w_15_results_GaussianNB().csv
breast-w_15,simpleimputer,onehot,truncated_svd,standard,GaussianNB(),3,0.9857142857142858,0.000960350036621,0.0001506805419921,breast-w_15_results_GaussianNB().csv
breast-w_15,simpleimputer,none,polynomial_features,quantile,GaussianNB(),1,0.9857142857142858,0.0011789798736572,0.0002055168151855,breast-w_15_results_GaussianNB().csv
breast-w_15,simpleimputer,none,linear_svc,power,GaussianNB(),0,0.9857142857142858,0.0010011196136474,0.0001511573791503,breast-w_15_results_GaussianNB().csv
breast-w_15,simpleimputer,ordinalencoder,feature_agglomeration,robust,GaussianNB(),3,0.9857142857142858,0.0009727478027343,0.000159740447998,breast-w_15_results_GaussianNB().csv
breast-w_15,simpleimputer,onehot,nystroem,robust,GaussianNB(),3,0.9857142857142858,0.0017285346984863,0.000288963317871,breast-w_15_results_GaussianNB().csv
breast-w_15,simpleimputer,onehot,truncated_svd,robust,GaussianNB(),3,0.9857142857142858,0.0009591579437255,0.0001540184020996,breast-w_15_results_GaussianNB().csv
breast-w_15,simpleimputer,none,feature_agglomeration,robust,GaussianNB(),3,0.9857142857142858,0.0011489391326904,0.0001707077026367,breast-w_15_results_GaussianNB().csv
chscase_census4_907,simpleimputer,none,kernel_pca,normalizer,GaussianNB(),3,0.6375,0.0011458396911621,0.0002250671386718,chscase_census4_907_results_GaussianNB().csv
chscase_census4_907,simpleimputer,none,pca,normalizer,GaussianNB(),3,0.6375,0.0008745193481445,0.0001511573791503,chscase_census4_907_results_GaussianNB().csv
chscase_census4_907,simpleimputer,ordinalencoder,kernel_pca,normalizer,GaussianNB(),3,0.6375,0.0011725425720214,0.0001890659332275,chscase_census4_907_results_GaussianNB().csv
chscase_census4_907,none,none,pca,normalizer,GaussianNB(),3,0.6375,0.0008778572082519,0.0001561641693115,chscase_census4_907_results_GaussianNB().csv
chscase_census4_907,none,onehot,pca,normalizer,GaussianNB(),3,0.6375,0.0008695125579833,0.0001595020294189,chscase_census4_907_results_GaussianNB().csv
chscase_census4_907,simpleimputer,onehot,pca,normalizer,GaussianNB(),3,0.6375,0.000948429107666,0.000169038772583,chscase_census4_907_results_GaussianNB().csv
chscase_census4_907,none,onehot,kernel_pca,normalizer,GaussianNB(),3,0.6375,0.0021607875823974,0.0003132820129394,chscase_census4_907_results_GaussianNB().csv
chscase_census4_907,simpleimputer,onehot,kernel_pca,normalizer,GaussianNB(),3,0.6375,0.0012493133544921,0.0002040863037109,chscase_census4_907_results_GaussianNB().csv
chscase_census4_907,simpleimputer,ordinalencoder,pca,normalizer,GaussianNB(),3,0.6375,0.0008957386016845,0.0001602172851562,chscase_census4_907_results_GaussianNB().csv
chscase_census4_907,none,none,kernel_pca,normalizer,GaussianNB(),3,0.6375,0.0010597705841064,0.0001788139343261,chscase_census4_907_results_GaussianNB().csv
chscase_census4_907,none,ordinalencoder,pca,normalizer,GaussianNB(),3,0.6375,0.0008788108825683,0.0001561641693115,chscase_census4_907_results_GaussianNB().csv
chscase_census4_907,none,ordinalencoder,kernel_pca,normalizer,GaussianNB(),3,0.6375,0.0010864734649658,0.0001788139343261,chscase_census4_907_results_GaussianNB().csv
chscase_census4_907,simpleimputer,none,rbf_sampler,normalizer,GaussianNB(),3,0.625,0.0012404918670654,0.0002133846282958,chscase_census4_907_results_GaussianNB().csv
chscase_census4_907,simpleimputer,none,polynomial_features,robust,GaussianNB(),3,0.625,0.0009315013885498,0.0001757144927978,chscase_census4_907_results_GaussianNB().csv
chscase_census4_907,none,ordinalencoder,truncated_svd,standard,GaussianNB(),0,0.625,0.0009081363677978,0.000157356262207,chscase_census4_907_results_GaussianNB().csv
chscase_census4_907,none,onehot,rbf_sampler,normalizer,GaussianNB(),3,0.625,0.0012378692626953,0.00022554397583,chscase_census4_907_results_GaussianNB().csv
chscase_census4_907,simpleimputer,none,truncated_svd,standard,GaussianNB(),0,0.625,0.0009160041809082,0.0001928806304931,chscase_census4_907_results_GaussianNB().csv
chscase_census4_907,simpleimputer,onehot,rbf_sampler,normalizer,GaussianNB(),3,0.625,0.0011708736419677,0.0002181529998779,chscase_census4_907_results_GaussianNB().csv
chscase_census4_907,none,ordinalencoder,rbf_sampler,normalizer,GaussianNB(),3,0.625,0.0013175010681152,0.0002148151397705,chscase_census4_907_results_GaussianNB().csv
chscase_census4_907,none,none,truncated_svd,standard,GaussianNB(),0,0.625,0.0008895397186279,0.000157356262207,chscase_census4_907_results_GaussianNB().csv
autoUniv-au1-1000_1547,none,ordinalencoder,linear_svc,none,GaussianNB(),4,0.78,0.0011374950408935,0.0001637935638427,autoUniv-au1-1000_1547_results_GaussianNB().csv
autoUniv-au1-1000_1547,none,none,linear_svc,none,GaussianNB(),4,0.78,0.001218557357788,0.0001606941223144,autoUniv-au1-1000_1547_results_GaussianNB().csv
autoUniv-au1-1000_1547,none,onehot,linear_svc,none,GaussianNB(),4,0.78,0.0010938644409179,0.0001533031463623,autoUniv-au1-1000_1547_results_GaussianNB().csv
autoUniv-au1-1000_1547,none,none,linear_svc,minmax,GaussianNB(),4,0.78,0.0011060237884521,0.0001683235168457,autoUniv-au1-1000_1547_results_GaussianNB().csv
autoUniv-au1-1000_1547,simpleimputer,none,linear_svc,standard,GaussianNB(),4,0.78,0.001157522201538,0.0001733303070068,autoUniv-au1-1000_1547_results_GaussianNB().csv
autoUniv-au1-1000_1547,none,none,linear_svc,robust,GaussianNB(),4,0.78,0.0011234283447265,0.0001981258392333,autoUniv-au1-1000_1547_results_GaussianNB().csv
autoUniv-au1-1000_1547,none,ordinalencoder,linear_svc,minmax,GaussianNB(),4,0.78,0.0012052059173583,0.0001943111419677,autoUniv-au1-1000_1547_results_GaussianNB().csv
autoUniv-au1-1000_1547,simpleimputer,ordinalencoder,linear_svc,standard,GaussianNB(),4,0.78,0.0011849403381347,0.0001742839813232,autoUniv-au1-1000_1547_results_GaussianNB().csv
autoUniv-au1-1000_1547,none,onehot,linear_svc,power,GaussianNB(),4,0.78,0.0011422634124755,0.000169038772583,autoUniv-au1-1000_1547_results_GaussianNB().csv
autoUniv-au1-1000_1547,none,ordinalencoder,linear_svc,standard,GaussianNB(),4,0.78,0.0012609958648681,0.0001764297485351,autoUniv-au1-1000_1547_results_GaussianNB().csv
autoUniv-au1-1000_1547,none,ordinalencoder,linear_svc,power,GaussianNB(),4,0.78,0.0011701583862304,0.0001740455627441,autoUniv-au1-1000_1547_results_GaussianNB().csv
autoUniv-au1-1000_1547,simpleimputer,none,linear_svc,quantile,GaussianNB(),4,0.78,0.001162052154541,0.0001759529113769,autoUniv-au1-1000_1547_results_GaussianNB().csv
autoUniv-au1-1000_1547,simpleimputer,ordinalencoder,linear_svc,minmax,GaussianNB(),4,0.78,0.0011022090911865,0.0001697540283203,autoUniv-au1-1000_1547_results_GaussianNB().csv
autoUniv-au1-1000_1547,simpleimputer,onehot,linear_svc,none,GaussianNB(),4,0.78,0.0012423992156982,0.0001659393310546,autoUniv-au1-1000_1547_results_GaussianNB().csv
autoUniv-au1-1000_1547,none,none,linear_svc,quantile,GaussianNB(),4,0.78,0.001051902770996,0.0001590251922607,autoUniv-au1-1000_1547_results_GaussianNB().csv
autoUniv-au1-1000_1547,simpleimputer,onehot,linear_svc,standard,GaussianNB(),4,0.78,0.0012075901031494,0.000178575515747,autoUniv-au1-1000_1547_results_GaussianNB().csv
autoUniv-au1-1000_1547,simpleimputer,none,linear_svc,power,GaussianNB(),4,0.78,0.0011396408081054,0.0001723766326904,autoUniv-au1-1000_1547_results_GaussianNB().csv
autoUniv-au1-1000_1547,none,none,linear_svc,power,GaussianNB(),4,0.78,0.0010759830474853,0.0001626014709472,autoUniv-au1-1000_1547_results_GaussianNB().csv
autoUniv-au1-1000_1547,simpleimputer,onehot,linear_svc,quantile,GaussianNB(),4,0.78,0.0012357234954833,0.0001759529113769,autoUniv-au1-1000_1547_results_GaussianNB().csv
autoUniv-au1-1000_1547,simpleimputer,ordinalencoder,linear_svc,robust,GaussianNB(),4,0.78,0.0011146068572998,0.0001709461212158,autoUniv-au1-1000_1547_results_GaussianNB().csv
blogger_1463,simpleimputer,onehot,nystroem,robust,GaussianNB(),3,0.95,0.0009360313415527,0.0001909732818603,blogger_1463_results_GaussianNB().csv
blogger_1463,simpleimputer,onehot,polynomial_features,normalizer,GaussianNB(),1,0.95,0.0007860660552978,0.0001711845397949,blogger_1463_results_GaussianNB().csv
blogger_1463,simpleimputer,onehot,polynomial_features,none,GaussianNB(),3,0.95,0.0008482933044433,0.0001823902130126,blogger_1463_results_GaussianNB().csv
blogger_1463,simpleimputer,ordinalencoder,rbf_sampler,none,GaussianNB(),3,0.95,0.0008621215820312,0.0002028942108154,blogger_1463_results_GaussianNB().csv
blogger_1463,simpleimputer,ordinalencoder,rbf_sampler,power,GaussianNB(),3,0.95,0.0009975433349609,0.0001688003540039,blogger_1463_results_GaussianNB().csv
blogger_1463,simpleimputer,onehot,polynomial_features,none,GaussianNB(),1,0.95,0.0008215904235839,0.0002069473266601,blogger_1463_results_GaussianNB().csv
blogger_1463,none,ordinalencoder,rbf_sampler,power,GaussianNB(),3,0.95,0.000823974609375,0.0002036094665527,blogger_1463_results_GaussianNB().csv
blogger_1463,none,onehot,nystroem,minmax,GaussianNB(),3,0.95,0.0010225772857666,0.0001952648162841,blogger_1463_results_GaussianNB().csv
blogger_1463,simpleimputer,ordinalencoder,nystroem,none,GaussianNB(),3,0.95,0.0009031295776367,0.000232458114624,blogger_1463_results_GaussianNB().csv
blogger_1463,none,onehot,polynomial_features,minmax,GaussianNB(),3,0.95,0.0008115768432617,0.0001766681671142,blogger_1463_results_GaussianNB().csv
blogger_1463,none,onehot,polynomial_features,quantile,GaussianNB(),1,0.95,0.0007729530334472,0.0001666545867919,blogger_1463_results_GaussianNB().csv
blogger_1463,none,onehot,polynomial_features,quantile,GaussianNB(),3,0.95,0.0007848739624023,0.0001893043518066,blogger_1463_results_GaussianNB().csv
blogger_1463,none,onehot,nystroem,standard,GaussianNB(),3,0.95,0.0009262561798095,0.0002191066741943,blogger_1463_results_GaussianNB().csv
blogger_1463,none,onehot,nystroem,quantile,GaussianNB(),3,0.95,0.0010256767272949,0.0001921653747558,blogger_1463_results_GaussianNB().csv
blogger_1463,simpleimputer,onehot,polynomial_features,normalizer,GaussianNB(),3,0.95,0.000781774520874,0.0001728534698486,blogger_1463_results_GaussianNB().csv
blogger_1463,none,onehot,nystroem,robust,GaussianNB(),3,0.95,0.0020239353179931,0.000192642211914,blogger_1463_results_GaussianNB().csv
blogger_1463,simpleimputer,onehot,polynomial_features,minmax,GaussianNB(),3,0.95,0.000845193862915,0.0001764297485351,blogger_1463_results_GaussianNB().csv
blogger_1463,none,onehot,polynomial_features,normalizer,GaussianNB(),3,0.95,0.0008161067962646,0.0001711845397949,blogger_1463_results_GaussianNB().csv
blogger_1463,simpleimputer,onehot,nystroem,standard,GaussianNB(),3,0.95,0.0009641647338867,0.0002799034118652,blogger_1463_results_GaussianNB().csv
blogger_1463,simpleimputer,onehot,polynomial_features,quantile,GaussianNB(),1,0.95,0.0008370876312255,0.0002093315124511,blogger_1463_results_GaussianNB().csv
analcatdata_reviewer_1008,simpleimputer,ordinalencoder,polynomial_features,power,GaussianNB(),2,0.75,0.0008928775787353,0.0001616477966308,analcatdata_reviewer_1008_results_GaussianNB().csv
analcatdata_reviewer_1008,simpleimputer,onehot,nystroem,normalizer,GaussianNB(),2,0.75,0.0012640953063964,0.0002319812774658,analcatdata_reviewer_1008_results_GaussianNB().csv
analcatdata_reviewer_1008,none,onehot,nystroem,normalizer,GaussianNB(),2,0.75,0.0012469291687011,0.0002193450927734,analcatdata_reviewer_1008_results_GaussianNB().csv
analcatdata_reviewer_1008,simpleimputer,ordinalencoder,none,minmax,GaussianNB(),2,0.7236842105263158,0.0008308887481689,0.0001559257507324,analcatdata_reviewer_1008_results_GaussianNB().csv
analcatdata_reviewer_1008,simpleimputer,onehot,none,none,GaussianNB(),2,0.7236842105263158,0.0009348392486572,0.0001709461212158,analcatdata_reviewer_1008_results_GaussianNB().csv
analcatdata_reviewer_1008,simpleimputer,ordinalencoder,linear_svc,normalizer,GaussianNB(),2,0.7236842105263158,0.0008573532104492,0.0001478195190429,analcatdata_reviewer_1008_results_GaussianNB().csv
analcatdata_reviewer_1008,none,onehot,none,power,GaussianNB(),2,0.7236842105263158,0.0009043216705322,0.0001664161682128,analcatdata_reviewer_1008_results_GaussianNB().csv
analcatdata_reviewer_1008,none,onehot,none,robust,GaussianNB(),2,0.7236842105263158,0.0011110305786132,0.0001971721649169,analcatdata_reviewer_1008_results_GaussianNB().csv
analcatdata_reviewer_1008,simpleimputer,onehot,none,robust,GaussianNB(),2,0.7236842105263158,0.0011310577392578,0.0001814365386962,analcatdata_reviewer_1008_results_GaussianNB().csv
analcatdata_reviewer_1008,simpleimputer,onehot,none,power,GaussianNB(),2,0.7236842105263158,0.000950813293457,0.0001747608184814,analcatdata_reviewer_1008_results_GaussianNB().csv
analcatdata_reviewer_1008,simpleimputer,onehot,none,normalizer,GaussianNB(),2,0.7236842105263158,0.0010597705841064,0.0001833438873291,analcatdata_reviewer_1008_results_GaussianNB().csv
analcatdata_reviewer_1008,none,onehot,none,standard,GaussianNB(),2,0.7236842105263158,0.0013110637664794,0.0002598762512207,analcatdata_reviewer_1008_results_GaussianNB().csv
analcatdata_reviewer_1008,none,onehot,none,none,GaussianNB(),2,0.7236842105263158,0.0008559226989746,0.0001575946807861,analcatdata_reviewer_1008_results_GaussianNB().csv
analcatdata_reviewer_1008,none,onehot,none,quantile,GaussianNB(),2,0.7236842105263158,0.0008668899536132,0.0001657009124755,analcatdata_reviewer_1008_results_GaussianNB().csv
analcatdata_reviewer_1008,none,onehot,none,normalizer,GaussianNB(),2,0.7236842105263158,0.0010106563568115,0.0001788139343261,analcatdata_reviewer_1008_results_GaussianNB().csv
analcatdata_reviewer_1008,simpleimputer,onehot,none,minmax,GaussianNB(),2,0.7236842105263158,0.0009636878967285,0.0001657009124755,analcatdata_reviewer_1008_results_GaussianNB().csv
analcatdata_reviewer_1008,simpleimputer,ordinalencoder,none,none,GaussianNB(),2,0.7236842105263158,0.0015885829925537,0.0008137226104736,analcatdata_reviewer_1008_results_GaussianNB().csv
analcatdata_reviewer_1008,simpleimputer,onehot,none,quantile,GaussianNB(),2,0.7236842105263158,0.0008201599121093,0.0001554489135742,analcatdata_reviewer_1008_results_GaussianNB().csv
analcatdata_reviewer_1008,simpleimputer,ordinalencoder,none,standard,GaussianNB(),2,0.7236842105263158,0.0008442401885986,0.0001537799835205,analcatdata_reviewer_1008_results_GaussianNB().csv
analcatdata_reviewer_1008,none,onehot,none,minmax,GaussianNB(),2,0.7236842105263158,0.0010051727294921,0.0001749992370605,analcatdata_reviewer_1008_results_GaussianNB().csv
