Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Training Time,Testing Time,source_csv
breast-w_15,simpleimputer,ordinalencoder,extra_tree,none,SVC(random_state=0),1,0.9857142857142858,0.0027844905853271,0.0005702972412109,breast-w_15_results_SVC(random_state=0).csv
breast-w_15,simpleimputer,ordinalencoder,random_trees_embedding,none,SVC(random_state=0),1,0.9857142857142858,0.0353281497955322,0.0081927776336669,breast-w_15_results_SVC(random_state=0).csv
breast-w_15,simpleimputer,ordinalencoder,polynomial_features,power,SVC(random_state=0),3,0.9857142857142858,0.0046980381011962,0.0011603832244873,breast-w_15_results_SVC(random_state=0).csv
breast-w_15,simpleimputer,ordinalencoder,nystroem,power,SVC(random_state=0),0,0.9857142857142858,0.0070486068725585,0.0054683685302734,breast-w_15_results_SVC(random_state=0).csv
breast-w_15,simpleimputer,ordinalencoder,truncated_svd,power,SVC(random_state=0),0,0.9857142857142858,0.0024240016937255,0.0004489421844482,breast-w_15_results_SVC(random_state=0).csv
breast-w_15,simpleimputer,none,extra_tree,quantile,SVC(random_state=0),0,0.9857142857142858,0.0023784637451171,0.0005030632019042,breast-w_15_results_SVC(random_state=0).csv
breast-w_15,simpleimputer,none,extra_tree,standard,SVC(random_state=0),1,0.9857142857142858,0.0028491020202636,0.0005717277526855,breast-w_15_results_SVC(random_state=0).csv
breast-w_15,simpleimputer,ordinalencoder,pca,power,SVC(random_state=0),0,0.9857142857142858,0.002791404724121,0.0005383491516113,breast-w_15_results_SVC(random_state=0).csv
chscase_census4_907,simpleimputer,none,linear_svc,robust,SVC(random_state=0),3,0.625,0.0034539699554443,0.0009562969207763,chscase_census4_907_results_SVC(random_state=0).csv
chscase_census4_907,simpleimputer,ordinalencoder,linear_svc,robust,SVC(random_state=0),3,0.625,0.0038294792175292,0.0011525154113769,chscase_census4_907_results_SVC(random_state=0).csv
chscase_census4_907,none,onehot,linear_svc,robust,SVC(random_state=0),3,0.625,0.0045912265777587,0.000929832458496,chscase_census4_907_results_SVC(random_state=0).csv
chscase_census4_907,none,ordinalencoder,linear_svc,robust,SVC(random_state=0),3,0.625,0.0047962665557861,0.0009825229644775,chscase_census4_907_results_SVC(random_state=0).csv
chscase_census4_907,none,none,linear_svc,robust,SVC(random_state=0),3,0.625,0.0035879611968994,0.0011425018310546,chscase_census4_907_results_SVC(random_state=0).csv
chscase_census4_907,simpleimputer,onehot,linear_svc,robust,SVC(random_state=0),3,0.625,0.0038318634033203,0.00087571144104,chscase_census4_907_results_SVC(random_state=0).csv
chscase_census4_907,none,none,pca,none,SVC(random_state=0),0,0.6,0.0052418708801269,0.0012345314025878,chscase_census4_907_results_SVC(random_state=0).csv
chscase_census4_907,simpleimputer,ordinalencoder,pca,none,SVC(random_state=0),0,0.6,0.0037257671356201,0.0013089179992675,chscase_census4_907_results_SVC(random_state=0).csv
chscase_census4_907,none,onehot,pca,none,SVC(random_state=0),0,0.6,0.0042552947998046,0.0009891986846923,chscase_census4_907_results_SVC(random_state=0).csv
chscase_census4_907,none,onehot,kernel_pca,none,SVC(random_state=0),0,0.6,0.0075428485870361,0.0016791820526123,chscase_census4_907_results_SVC(random_state=0).csv
chscase_census4_907,simpleimputer,ordinalencoder,kernel_pca,none,SVC(random_state=0),0,0.6,0.0061604976654052,0.0018105506896972,chscase_census4_907_results_SVC(random_state=0).csv
chscase_census4_907,simpleimputer,none,kernel_pca,none,SVC(random_state=0),0,0.6,0.0060913562774658,0.0015718936920166,chscase_census4_907_results_SVC(random_state=0).csv
chscase_census4_907,none,ordinalencoder,kernel_pca,none,SVC(random_state=0),0,0.6,0.006514549255371,0.0015819072723388,chscase_census4_907_results_SVC(random_state=0).csv
chscase_census4_907,none,ordinalencoder,pca,none,SVC(random_state=0),0,0.6,0.0043652057647705,0.0013105869293212,chscase_census4_907_results_SVC(random_state=0).csv
chscase_census4_907,simpleimputer,none,pca,none,SVC(random_state=0),0,0.6,0.0036873817443847,0.0010411739349365,chscase_census4_907_results_SVC(random_state=0).csv
chscase_census4_907,simpleimputer,onehot,kernel_pca,none,SVC(random_state=0),0,0.6,0.0059177875518798,0.0015730857849121,chscase_census4_907_results_SVC(random_state=0).csv
chscase_census4_907,simpleimputer,onehot,pca,none,SVC(random_state=0),0,0.6,0.0043263435363769,0.0011858940124511,chscase_census4_907_results_SVC(random_state=0).csv
chscase_census4_907,none,none,kernel_pca,none,SVC(random_state=0),0,0.6,0.0068597793579101,0.0016393661499023,chscase_census4_907_results_SVC(random_state=0).csv
chscase_census4_907,none,ordinalencoder,extra_tree,quantile,SVC(random_state=0),1,0.5875,0.0035958290100097,0.0010313987731933,chscase_census4_907_results_SVC(random_state=0).csv
chscase_census4_907,none,onehot,extra_tree,quantile,SVC(random_state=0),1,0.5875,0.0034713745117187,0.0009503364562988,chscase_census4_907_results_SVC(random_state=0).csv
autoUniv-au1-1000_1547,simpleimputer,none,linear_svc,standard,SVC(random_state=0),3,0.835,0.0130460262298583,0.0033442974090576,autoUniv-au1-1000_1547_results_SVC(random_state=0).csv
autoUniv-au1-1000_1547,simpleimputer,ordinalencoder,linear_svc,quantile,SVC(random_state=0),3,0.835,0.0121605396270751,0.003350019454956,autoUniv-au1-1000_1547_results_SVC(random_state=0).csv
autoUniv-au1-1000_1547,simpleimputer,onehot,linear_svc,none,SVC(random_state=0),3,0.835,0.0118396282196044,0.0032565593719482,autoUniv-au1-1000_1547_results_SVC(random_state=0).csv
autoUniv-au1-1000_1547,simpleimputer,ordinalencoder,linear_svc,standard,SVC(random_state=0),3,0.835,0.0131430625915527,0.0035152435302734,autoUniv-au1-1000_1547_results_SVC(random_state=0).csv
autoUniv-au1-1000_1547,none,onehot,linear_svc,quantile,SVC(random_state=0),3,0.835,0.0118048191070556,0.0033197402954101,autoUniv-au1-1000_1547_results_SVC(random_state=0).csv
autoUniv-au1-1000_1547,none,none,linear_svc,standard,SVC(random_state=0),3,0.835,0.012653112411499,0.0033140182495117,autoUniv-au1-1000_1547_results_SVC(random_state=0).csv
autoUniv-au1-1000_1547,none,none,linear_svc,power,SVC(random_state=0),3,0.835,0.01322603225708,0.0034005641937255,autoUniv-au1-1000_1547_results_SVC(random_state=0).csv
autoUniv-au1-1000_1547,none,ordinalencoder,linear_svc,none,SVC(random_state=0),3,0.835,0.0115995407104492,0.0031418800354003,autoUniv-au1-1000_1547_results_SVC(random_state=0).csv
autoUniv-au1-1000_1547,simpleimputer,ordinalencoder,linear_svc,none,SVC(random_state=0),3,0.835,0.0120596885681152,0.0032446384429931,autoUniv-au1-1000_1547_results_SVC(random_state=0).csv
autoUniv-au1-1000_1547,simpleimputer,ordinalencoder,linear_svc,power,SVC(random_state=0),3,0.835,0.013012409210205,0.0035583972930908,autoUniv-au1-1000_1547_results_SVC(random_state=0).csv
autoUniv-au1-1000_1547,none,onehot,linear_svc,minmax,SVC(random_state=0),3,0.835,0.0115928649902343,0.0032272338867187,autoUniv-au1-1000_1547_results_SVC(random_state=0).csv
autoUniv-au1-1000_1547,none,ordinalencoder,linear_svc,minmax,SVC(random_state=0),3,0.835,0.01239013671875,0.0033826828002929,autoUniv-au1-1000_1547_results_SVC(random_state=0).csv
autoUniv-au1-1000_1547,none,none,linear_svc,none,SVC(random_state=0),3,0.835,0.011775255203247,0.0031661987304687,autoUniv-au1-1000_1547_results_SVC(random_state=0).csv
autoUniv-au1-1000_1547,simpleimputer,ordinalencoder,linear_svc,minmax,SVC(random_state=0),3,0.835,0.0121948719024658,0.003303050994873,autoUniv-au1-1000_1547_results_SVC(random_state=0).csv
autoUniv-au1-1000_1547,none,onehot,linear_svc,standard,SVC(random_state=0),3,0.835,0.0134449005126953,0.0034503936767578,autoUniv-au1-1000_1547_results_SVC(random_state=0).csv
autoUniv-au1-1000_1547,simpleimputer,onehot,linear_svc,power,SVC(random_state=0),3,0.835,0.01326584815979,0.0033698081970214,autoUniv-au1-1000_1547_results_SVC(random_state=0).csv
autoUniv-au1-1000_1547,none,ordinalencoder,linear_svc,standard,SVC(random_state=0),3,0.835,0.0132920742034912,0.0033996105194091,autoUniv-au1-1000_1547_results_SVC(random_state=0).csv
autoUniv-au1-1000_1547,none,ordinalencoder,linear_svc,power,SVC(random_state=0),3,0.835,0.0131711959838867,0.0033416748046875,autoUniv-au1-1000_1547_results_SVC(random_state=0).csv
autoUniv-au1-1000_1547,simpleimputer,onehot,linear_svc,standard,SVC(random_state=0),3,0.835,0.0141620635986328,0.0035140514373779,autoUniv-au1-1000_1547_results_SVC(random_state=0).csv
autoUniv-au1-1000_1547,none,onehot,linear_svc,power,SVC(random_state=0),3,0.835,0.0137655735015869,0.0036654472351074,autoUniv-au1-1000_1547_results_SVC(random_state=0).csv
blogger_1463,none,ordinalencoder,random_trees_embedding,power,SVC(random_state=0),3,0.95,0.0033082962036132,0.0005137920379638,blogger_1463_results_SVC(random_state=0).csv
blogger_1463,none,onehot,extra_tree,standard,SVC(random_state=0),1,0.95,0.0012538433074951,0.0001840591430664,blogger_1463_results_SVC(random_state=0).csv
blogger_1463,simpleimputer,ordinalencoder,rbf_sampler,standard,SVC(random_state=0),3,0.95,0.0014548301696777,0.0002639293670654,blogger_1463_results_SVC(random_state=0).csv
blogger_1463,none,ordinalencoder,rbf_sampler,power,SVC(random_state=0),3,0.95,0.0015013217926025,0.0002658367156982,blogger_1463_results_SVC(random_state=0).csv
blogger_1463,simpleimputer,ordinalencoder,rbf_sampler,power,SVC(random_state=0),3,0.95,0.0012545585632324,0.0002853870391845,blogger_1463_results_SVC(random_state=0).csv
blogger_1463,simpleimputer,onehot,extra_tree,power,SVC(random_state=0),1,0.95,0.0011804103851318,0.0001800060272216,blogger_1463_results_SVC(random_state=0).csv
blogger_1463,none,onehot,extra_tree,power,SVC(random_state=0),1,0.95,0.0012838840484619,0.0001816749572753,blogger_1463_results_SVC(random_state=0).csv
blogger_1463,simpleimputer,onehot,extra_tree,standard,SVC(random_state=0),1,0.95,0.001244306564331,0.0002069473266601,blogger_1463_results_SVC(random_state=0).csv
blogger_1463,simpleimputer,ordinalencoder,random_trees_embedding,power,SVC(random_state=0),3,0.95,0.0033209323883056,0.0004858970642089,blogger_1463_results_SVC(random_state=0).csv
blogger_1463,none,ordinalencoder,rbf_sampler,standard,SVC(random_state=0),3,0.95,0.0014188289642333,0.0002591609954833,blogger_1463_results_SVC(random_state=0).csv
blogger_1463,simpleimputer,ordinalencoder,random_trees_embedding,standard,SVC(random_state=0),3,0.9,0.0034918785095214,0.0005300045013427,blogger_1463_results_SVC(random_state=0).csv
blogger_1463,simpleimputer,ordinalencoder,random_trees_embedding,minmax,SVC(random_state=0),3,0.9,0.0033493041992187,0.000521183013916,blogger_1463_results_SVC(random_state=0).csv
blogger_1463,none,ordinalencoder,rbf_sampler,none,SVC(random_state=0),3,0.9,0.0015366077423095,0.0002634525299072,blogger_1463_results_SVC(random_state=0).csv
blogger_1463,none,onehot,pca,none,SVC(random_state=0),1,0.9,0.0011594295501708,0.0002195835113525,blogger_1463_results_SVC(random_state=0).csv
blogger_1463,none,ordinalencoder,random_trees_embedding,normalizer,SVC(random_state=0),3,0.9,0.0037908554077148,0.0006332397460937,blogger_1463_results_SVC(random_state=0).csv
blogger_1463,none,ordinalencoder,random_trees_embedding,minmax,SVC(random_state=0),3,0.9,0.0032744407653808,0.000500202178955,blogger_1463_results_SVC(random_state=0).csv
blogger_1463,none,onehot,kernel_pca,none,SVC(random_state=0),1,0.9,0.0016400814056396,0.0002374649047851,blogger_1463_results_SVC(random_state=0).csv
blogger_1463,none,onehot,pca,standard,SVC(random_state=0),3,0.9,0.0011963844299316,0.0001881122589111,blogger_1463_results_SVC(random_state=0).csv
blogger_1463,none,onehot,pca,standard,SVC(random_state=0),1,0.9,0.0011975765228271,0.0001883506774902,blogger_1463_results_SVC(random_state=0).csv
blogger_1463,simpleimputer,onehot,none,none,SVC(random_state=0),3,0.9,0.0014257431030273,0.0002202987670898,blogger_1463_results_SVC(random_state=0).csv
analcatdata_reviewer_1008,simpleimputer,onehot,fastica,quantile,SVC(random_state=0),4,0.7333333333333333,0.0042130947113037,0.0010833740234375,analcatdata_reviewer_1008_results_SVC(random_state=0).csv
analcatdata_reviewer_1008,simpleimputer,onehot,fastica,minmax,SVC(random_state=0),4,0.7333333333333333,0.0045232772827148,0.0011355876922607,analcatdata_reviewer_1008_results_SVC(random_state=0).csv
analcatdata_reviewer_1008,none,onehot,fastica,minmax,SVC(random_state=0),4,0.7333333333333333,0.0042593479156494,0.001077651977539,analcatdata_reviewer_1008_results_SVC(random_state=0).csv
analcatdata_reviewer_1008,none,onehot,fastica,quantile,SVC(random_state=0),4,0.7333333333333333,0.0041100978851318,0.0010335445404052,analcatdata_reviewer_1008_results_SVC(random_state=0).csv
analcatdata_reviewer_1008,simpleimputer,onehot,fastica,none,SVC(random_state=0),4,0.7333333333333333,0.0042097568511962,0.0010910034179687,analcatdata_reviewer_1008_results_SVC(random_state=0).csv
analcatdata_reviewer_1008,none,onehot,fastica,none,SVC(random_state=0),4,0.7333333333333333,0.0042929649353027,0.0017313957214355,analcatdata_reviewer_1008_results_SVC(random_state=0).csv
analcatdata_reviewer_1008,none,onehot,rbf_sampler,normalizer,SVC(random_state=0),4,0.72,0.0065324306488037,0.0025255680084228,analcatdata_reviewer_1008_results_SVC(random_state=0).csv
analcatdata_reviewer_1008,simpleimputer,ordinalencoder,nystroem,power,SVC(random_state=0),4,0.72,0.0078425407409667,0.0025694370269775,analcatdata_reviewer_1008_results_SVC(random_state=0).csv
analcatdata_reviewer_1008,none,onehot,fastica,power,SVC(random_state=0),4,0.72,0.004185676574707,0.0010828971862792,analcatdata_reviewer_1008_results_SVC(random_state=0).csv
analcatdata_reviewer_1008,simpleimputer,onehot,fastica,power,SVC(random_state=0),4,0.72,0.0043878555297851,0.0011448860168457,analcatdata_reviewer_1008_results_SVC(random_state=0).csv
analcatdata_reviewer_1008,simpleimputer,onehot,rbf_sampler,normalizer,SVC(random_state=0),4,0.72,0.0050842761993408,0.0015983581542968,analcatdata_reviewer_1008_results_SVC(random_state=0).csv
analcatdata_reviewer_1008,simpleimputer,ordinalencoder,feature_agglomeration,none,SVC(random_state=0),0,0.7105263157894737,0.0032486915588378,0.0008800029754638,analcatdata_reviewer_1008_results_SVC(random_state=0).csv
analcatdata_reviewer_1008,simpleimputer,onehot,rbf_sampler,normalizer,SVC(random_state=0),2,0.7105263157894737,0.0106644630432128,0.0042886734008789,analcatdata_reviewer_1008_results_SVC(random_state=0).csv
analcatdata_reviewer_1008,simpleimputer,ordinalencoder,feature_agglomeration,minmax,SVC(random_state=0),0,0.7105263157894737,0.0035920143127441,0.0009584426879882,analcatdata_reviewer_1008_results_SVC(random_state=0).csv
analcatdata_reviewer_1008,none,onehot,rbf_sampler,normalizer,SVC(random_state=0),2,0.7105263157894737,0.0066285133361816,0.0019364356994628,analcatdata_reviewer_1008_results_SVC(random_state=0).csv
analcatdata_reviewer_1008,simpleimputer,ordinalencoder,nystroem,none,SVC(random_state=0),4,0.7066666666666667,0.0073451995849609,0.0024616718292236,analcatdata_reviewer_1008_results_SVC(random_state=0).csv
analcatdata_reviewer_1008,simpleimputer,ordinalencoder,polynomial_features,quantile,SVC(random_state=0),4,0.7066666666666667,0.0038716793060302,0.0010383129119873,analcatdata_reviewer_1008_results_SVC(random_state=0).csv
analcatdata_reviewer_1008,simpleimputer,ordinalencoder,random_trees_embedding,power,SVC(random_state=0),4,0.7066666666666667,0.0332028865814209,0.0074489116668701,analcatdata_reviewer_1008_results_SVC(random_state=0).csv
analcatdata_reviewer_1008,simpleimputer,ordinalencoder,nystroem,standard,SVC(random_state=0),4,0.7066666666666667,0.0072219371795654,0.0024013519287109,analcatdata_reviewer_1008_results_SVC(random_state=0).csv
analcatdata_reviewer_1008,simpleimputer,onehot,pca,power,SVC(random_state=0),2,0.6973684210526315,0.0041453838348388,0.0011656284332275,analcatdata_reviewer_1008_results_SVC(random_state=0).csv
chscase_whale_939,simpleimputer,ordinalencoder,select_percentile,quantile,SVC(random_state=0),3,1.0,0.0010807514190673,0.0001623630523681,chscase_whale_939_results_SVC(random_state=0).csv
chscase_whale_939,simpleimputer,none,select_percentile,none,SVC(random_state=0),3,1.0,0.0011429786682128,0.0001611709594726,chscase_whale_939_results_SVC(random_state=0).csv
chscase_whale_939,simpleimputer,ordinalencoder,nystroem,quantile,SVC(random_state=0),1,1.0,0.0025842189788818,0.0005404949188232,chscase_whale_939_results_SVC(random_state=0).csv
chscase_whale_939,simpleimputer,ordinalencoder,nystroem,quantile,SVC(random_state=0),2,1.0,0.002413272857666,0.0004940032958984,chscase_whale_939_results_SVC(random_state=0).csv
chscase_whale_939,simpleimputer,ordinalencoder,nystroem,quantile,SVC(random_state=0),3,1.0,0.0022437572479248,0.0004169940948486,chscase_whale_939_results_SVC(random_state=0).csv
chscase_whale_939,simpleimputer,ordinalencoder,feature_agglomeration,quantile,SVC(random_state=0),1,1.0,0.0012600421905517,0.0001664161682128,chscase_whale_939_results_SVC(random_state=0).csv
chscase_whale_939,simpleimputer,ordinalencoder,feature_agglomeration,quantile,SVC(random_state=0),2,1.0,0.0013139247894287,0.0001626014709472,chscase_whale_939_results_SVC(random_state=0).csv
chscase_whale_939,simpleimputer,ordinalencoder,feature_agglomeration,quantile,SVC(random_state=0),3,1.0,0.001279592514038,0.0001664161682128,chscase_whale_939_results_SVC(random_state=0).csv
chscase_whale_939,simpleimputer,ordinalencoder,polynomial_features,quantile,SVC(random_state=0),1,1.0,0.0015821456909179,0.0002989768981933,chscase_whale_939_results_SVC(random_state=0).csv
chscase_whale_939,simpleimputer,none,random_trees_embedding,none,SVC(random_state=0),1,1.0,0.0150902271270751,0.0026540756225585,chscase_whale_939_results_SVC(random_state=0).csv
chscase_whale_939,simpleimputer,ordinalencoder,random_trees_embedding,quantile,SVC(random_state=0),1,1.0,0.0158874988555908,0.0033693313598632,chscase_whale_939_results_SVC(random_state=0).csv
chscase_whale_939,simpleimputer,ordinalencoder,random_trees_embedding,quantile,SVC(random_state=0),2,1.0,0.016047716140747,0.0031194686889648,chscase_whale_939_results_SVC(random_state=0).csv
