Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Training Time,Testing Time,source_csv
analcatdata_supreme_728,simpleimputer,ordinalencoder,kernel_pca,none,AdaBoostClassifier(random_state=0),0,0.996300863131936,0.2087030410766601,0.0070092678070068,analcatdata_supreme_728_results_AdaBoostClassifier(random_state=0).csv
analcatdata_supreme_728,none,onehot,pca,none,AdaBoostClassifier(random_state=0),0,0.996300863131936,0.1899993419647216,0.0070662498474121,analcatdata_supreme_728_results_AdaBoostClassifier(random_state=0).csv
analcatdata_supreme_728,none,ordinalencoder,pca,none,AdaBoostClassifier(random_state=0),0,0.996300863131936,0.1862483024597168,0.0070407390594482,analcatdata_supreme_728_results_AdaBoostClassifier(random_state=0).csv
analcatdata_supreme_728,simpleimputer,onehot,kernel_pca,none,AdaBoostClassifier(random_state=0),0,0.996300863131936,0.213470458984375,0.0071909427642822,analcatdata_supreme_728_results_AdaBoostClassifier(random_state=0).csv
analcatdata_supreme_728,none,ordinalencoder,kernel_pca,none,AdaBoostClassifier(random_state=0),0,0.996300863131936,0.2139501571655273,0.0071051120758056,analcatdata_supreme_728_results_AdaBoostClassifier(random_state=0).csv
analcatdata_supreme_728,simpleimputer,ordinalencoder,pca,none,AdaBoostClassifier(random_state=0),0,0.996300863131936,0.1883740425109863,0.0070044994354248,analcatdata_supreme_728_results_AdaBoostClassifier(random_state=0).csv
analcatdata_supreme_728,none,none,polynomial_features,robust,AdaBoostClassifier(random_state=0),2,0.9962962962962963,0.1787745952606201,0.0076520442962646,analcatdata_supreme_728_results_AdaBoostClassifier(random_state=0).csv
analcatdata_supreme_728,none,ordinalencoder,polynomial_features,none,AdaBoostClassifier(random_state=0),2,0.9962962962962963,0.191166877746582,0.0079097747802734,analcatdata_supreme_728_results_AdaBoostClassifier(random_state=0).csv
analcatdata_supreme_728,simpleimputer,ordinalencoder,polynomial_features,none,AdaBoostClassifier(random_state=0),2,0.9962962962962963,0.1863839626312255,0.0078706741333007,analcatdata_supreme_728_results_AdaBoostClassifier(random_state=0).csv
analcatdata_supreme_728,simpleimputer,onehot,nystroem,none,AdaBoostClassifier(random_state=0),2,0.9962962962962963,0.7952704429626465,0.0087537765502929,analcatdata_supreme_728_results_AdaBoostClassifier(random_state=0).csv
analcatdata_supreme_728,simpleimputer,ordinalencoder,polynomial_features,robust,AdaBoostClassifier(random_state=0),2,0.9962962962962963,0.1744360923767089,0.0074853897094726,analcatdata_supreme_728_results_AdaBoostClassifier(random_state=0).csv
analcatdata_supreme_728,simpleimputer,ordinalencoder,nystroem,none,AdaBoostClassifier(random_state=0),2,0.9962962962962963,0.76910400390625,0.0086297988891601,analcatdata_supreme_728_results_AdaBoostClassifier(random_state=0).csv
analcatdata_supreme_728,simpleimputer,onehot,polynomial_features,robust,AdaBoostClassifier(random_state=0),2,0.9962962962962963,0.1875579357147216,0.0078675746917724,analcatdata_supreme_728_results_AdaBoostClassifier(random_state=0).csv
analcatdata_supreme_728,none,onehot,polynomial_features,robust,AdaBoostClassifier(random_state=0),2,0.9962962962962963,0.1732864379882812,0.007408857345581,analcatdata_supreme_728_results_AdaBoostClassifier(random_state=0).csv
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,kernel_pca,quantile,AdaBoostClassifier(random_state=0),3,0.5614035087719298,0.0849475860595703,0.0064094066619873,analcatdata_broadwaymult_452_results_AdaBoostClassifier(random_state=0).csv
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,pca,quantile,AdaBoostClassifier(random_state=0),3,0.5614035087719298,0.0726840496063232,0.0060093402862548,analcatdata_broadwaymult_452_results_AdaBoostClassifier(random_state=0).csv
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,pca,robust,AdaBoostClassifier(random_state=0),3,0.543859649122807,0.0686590671539306,0.0057859420776367,analcatdata_broadwaymult_452_results_AdaBoostClassifier(random_state=0).csv
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,kernel_pca,robust,AdaBoostClassifier(random_state=0),3,0.543859649122807,0.0857272148132324,0.0064170360565185,analcatdata_broadwaymult_452_results_AdaBoostClassifier(random_state=0).csv
analcatdata_broadwaymult_452,simpleimputer,onehot,none,none,AdaBoostClassifier(random_state=0),3,0.5263157894736842,0.0659961700439453,0.0058186054229736,analcatdata_broadwaymult_452_results_AdaBoostClassifier(random_state=0).csv
analcatdata_broadwaymult_452,simpleimputer,onehot,generic_univariate,none,AdaBoostClassifier(random_state=0),3,0.5263157894736842,0.0584449768066406,0.0057220458984375,analcatdata_broadwaymult_452_results_AdaBoostClassifier(random_state=0).csv
analcatdata_broadwaymult_452,simpleimputer,onehot,select_percentile,none,AdaBoostClassifier(random_state=0),3,0.5263157894736842,0.0623044967651367,0.0058953762054443,analcatdata_broadwaymult_452_results_AdaBoostClassifier(random_state=0).csv
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,polynomial_features,power,AdaBoostClassifier(random_state=0),3,0.5263157894736842,0.079906940460205,0.0061297416687011,analcatdata_broadwaymult_452_results_AdaBoostClassifier(random_state=0).csv
analcatdata_broadwaymult_452,simpleimputer,onehot,polynomial_features,none,AdaBoostClassifier(random_state=0),3,0.5263157894736842,0.3650081157684326,0.0124690532684326,analcatdata_broadwaymult_452_results_AdaBoostClassifier(random_state=0).csv
analcatdata_broadwaymult_452,simpleimputer,onehot,random_trees_embedding,none,AdaBoostClassifier(random_state=0),3,0.5263157894736842,0.0976755619049072,0.0090982913970947,analcatdata_broadwaymult_452_results_AdaBoostClassifier(random_state=0).csv
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,select_percentile,minmax,AdaBoostClassifier(random_state=0),3,0.5263157894736842,0.0649890899658203,0.006143569946289,analcatdata_broadwaymult_452_results_AdaBoostClassifier(random_state=0).csv
analcatdata_broadwaymult_452,simpleimputer,onehot,pca,robust,AdaBoostClassifier(random_state=0),3,0.5263157894736842,0.1568810939788818,0.0059165954589843,analcatdata_broadwaymult_452_results_AdaBoostClassifier(random_state=0).csv
analcatdata_broadwaymult_452,simpleimputer,onehot,extra_tree,minmax,AdaBoostClassifier(random_state=0),3,0.5263157894736842,0.0632915496826171,0.0060040950775146,analcatdata_broadwaymult_452_results_AdaBoostClassifier(random_state=0).csv
analcatdata_broadwaymult_452,simpleimputer,onehot,linear_svc,minmax,AdaBoostClassifier(random_state=0),3,0.5263157894736842,0.0605566501617431,0.0060009956359863,analcatdata_broadwaymult_452_results_AdaBoostClassifier(random_state=0).csv
analcatdata_broadwaymult_452,simpleimputer,ordinalencoder,polynomial_features,standard,AdaBoostClassifier(random_state=0),3,0.5263157894736842,0.0807671546936035,0.0059180259704589,analcatdata_broadwaymult_452_results_AdaBoostClassifier(random_state=0).csv
analcatdata_broadwaymult_452,simpleimputer,onehot,polynomial_features,robust,AdaBoostClassifier(random_state=0),3,0.5263157894736842,0.4377892017364502,0.0142922401428222,analcatdata_broadwaymult_452_results_AdaBoostClassifier(random_state=0).csv
analcatdata_broadwaymult_452,simpleimputer,onehot,nystroem,robust,AdaBoostClassifier(random_state=0),3,0.5263157894736842,0.2158215045928955,0.006345510482788,analcatdata_broadwaymult_452_results_AdaBoostClassifier(random_state=0).csv
analcatdata_broadwaymult_452,simpleimputer,onehot,none,robust,AdaBoostClassifier(random_state=0),3,0.5263157894736842,0.0637183189392089,0.0056557655334472,analcatdata_broadwaymult_452_results_AdaBoostClassifier(random_state=0).csv
analcatdata_broadwaymult_452,simpleimputer,onehot,generic_univariate,standard,AdaBoostClassifier(random_state=0),3,0.5263157894736842,0.0642871856689453,0.0061244964599609,analcatdata_broadwaymult_452_results_AdaBoostClassifier(random_state=0).csv
analcatdata_broadwaymult_452,simpleimputer,onehot,polynomial_features,standard,AdaBoostClassifier(random_state=0),3,0.5263157894736842,0.6854639053344727,0.0140960216522216,analcatdata_broadwaymult_452_results_AdaBoostClassifier(random_state=0).csv
students_scores_43097,simpleimputer,ordinalencoder,pca,none,AdaBoostClassifier(random_state=0),1,0.93,0.1132388114929199,0.0061769485473632,students_scores_43097_results_AdaBoostClassifier(random_state=0).csv
students_scores_43097,none,ordinalencoder,pca,none,AdaBoostClassifier(random_state=0),1,0.93,0.1167771816253662,0.0064764022827148,students_scores_43097_results_AdaBoostClassifier(random_state=0).csv
students_scores_43097,none,ordinalencoder,none,none,AdaBoostClassifier(random_state=0),0,0.93,0.1058065891265869,0.0095510482788085,students_scores_43097_results_AdaBoostClassifier(random_state=0).csv
students_scores_43097,none,ordinalencoder,none,standard,AdaBoostClassifier(random_state=0),0,0.93,0.119985818862915,0.0100958347320556,students_scores_43097_results_AdaBoostClassifier(random_state=0).csv
students_scores_43097,simpleimputer,ordinalencoder,none,power,AdaBoostClassifier(random_state=0),0,0.93,0.0901765823364257,0.006359577178955,students_scores_43097_results_AdaBoostClassifier(random_state=0).csv
students_scores_43097,none,ordinalencoder,none,minmax,AdaBoostClassifier(random_state=0),0,0.93,0.0921473503112793,0.0063865184783935,students_scores_43097_results_AdaBoostClassifier(random_state=0).csv
students_scores_43097,simpleimputer,ordinalencoder,none,quantile,AdaBoostClassifier(random_state=0),0,0.93,0.0892643928527832,0.0065019130706787,students_scores_43097_results_AdaBoostClassifier(random_state=0).csv
students_scores_43097,simpleimputer,ordinalencoder,kernel_pca,none,AdaBoostClassifier(random_state=0),1,0.93,0.1408941745758056,0.0071969032287597,students_scores_43097_results_AdaBoostClassifier(random_state=0).csv
students_scores_43097,none,ordinalencoder,none,robust,AdaBoostClassifier(random_state=0),0,0.93,0.0913102626800537,0.0065631866455078,students_scores_43097_results_AdaBoostClassifier(random_state=0).csv
students_scores_43097,none,ordinalencoder,kernel_pca,none,AdaBoostClassifier(random_state=0),1,0.93,0.1486706733703613,0.0063180923461914,students_scores_43097_results_AdaBoostClassifier(random_state=0).csv
students_scores_43097,simpleimputer,ordinalencoder,none,none,AdaBoostClassifier(random_state=0),0,0.93,0.1097171306610107,0.0091617107391357,students_scores_43097_results_AdaBoostClassifier(random_state=0).csv
students_scores_43097,simpleimputer,ordinalencoder,none,standard,AdaBoostClassifier(random_state=0),0,0.93,0.1086852550506591,0.0064833164215087,students_scores_43097_results_AdaBoostClassifier(random_state=0).csv
students_scores_43097,simpleimputer,ordinalencoder,none,minmax,AdaBoostClassifier(random_state=0),0,0.93,0.0951995849609375,0.0065240859985351,students_scores_43097_results_AdaBoostClassifier(random_state=0).csv
students_scores_43097,none,ordinalencoder,none,power,AdaBoostClassifier(random_state=0),0,0.93,0.0888319015502929,0.006357192993164,students_scores_43097_results_AdaBoostClassifier(random_state=0).csv
students_scores_43097,none,ordinalencoder,none,quantile,AdaBoostClassifier(random_state=0),0,0.93,0.088003396987915,0.0063452720642089,students_scores_43097_results_AdaBoostClassifier(random_state=0).csv
students_scores_43097,simpleimputer,ordinalencoder,none,robust,AdaBoostClassifier(random_state=0),0,0.93,0.0901062488555908,0.006422996520996,students_scores_43097_results_AdaBoostClassifier(random_state=0).csv
students_scores_43097,simpleimputer,ordinalencoder,kernel_pca,robust,AdaBoostClassifier(random_state=0),0,0.92,0.1343545913696289,0.0066344738006591,students_scores_43097_results_AdaBoostClassifier(random_state=0).csv
students_scores_43097,none,ordinalencoder,kernel_pca,robust,AdaBoostClassifier(random_state=0),0,0.92,0.1527087688446045,0.0066075325012207,students_scores_43097_results_AdaBoostClassifier(random_state=0).csv
students_scores_43097,none,ordinalencoder,pca,robust,AdaBoostClassifier(random_state=0),0,0.92,0.1152434349060058,0.0064365863800048,students_scores_43097_results_AdaBoostClassifier(random_state=0).csv
students_scores_43097,none,onehot,none,normalizer,AdaBoostClassifier(random_state=0),2,0.92,0.1260919570922851,0.0066635608673095,students_scores_43097_results_AdaBoostClassifier(random_state=0).csv
KungChi3_1441,none,none,generic_univariate,power,AdaBoostClassifier(random_state=0),4,1.0,0.0619051456451416,0.0059137344360351,KungChi3_1441_results_AdaBoostClassifier(random_state=0).csv
KungChi3_1441,simpleimputer,onehot,nystroem,none,AdaBoostClassifier(random_state=0),4,1.0,0.0950105190277099,0.0061664581298828,KungChi3_1441_results_AdaBoostClassifier(random_state=0).csv
KungChi3_1441,simpleimputer,onehot,generic_univariate,none,AdaBoostClassifier(random_state=0),4,1.0,0.0595786571502685,0.005800724029541,KungChi3_1441_results_AdaBoostClassifier(random_state=0).csv
KungChi3_1441,none,ordinalencoder,generic_univariate,robust,AdaBoostClassifier(random_state=0),4,1.0,0.0589814186096191,0.005469799041748,KungChi3_1441_results_AdaBoostClassifier(random_state=0).csv
KungChi3_1441,none,onehot,generic_univariate,none,AdaBoostClassifier(random_state=0),4,1.0,0.0638504028320312,0.00608491897583,KungChi3_1441_results_AdaBoostClassifier(random_state=0).csv
KungChi3_1441,none,onehot,generic_univariate,quantile,AdaBoostClassifier(random_state=0),4,1.0,0.0631227493286132,0.0059602260589599,KungChi3_1441_results_AdaBoostClassifier(random_state=0).csv
KungChi3_1441,simpleimputer,ordinalencoder,polynomial_features,power,AdaBoostClassifier(random_state=0),2,1.0,0.34267258644104,0.0064992904663085,KungChi3_1441_results_AdaBoostClassifier(random_state=0).csv
KungChi3_1441,simpleimputer,ordinalencoder,generic_univariate,power,AdaBoostClassifier(random_state=0),4,1.0,0.0588071346282959,0.0056819915771484,KungChi3_1441_results_AdaBoostClassifier(random_state=0).csv
KungChi3_1441,simpleimputer,none,generic_univariate,none,AdaBoostClassifier(random_state=0),4,1.0,0.0628893375396728,0.0060803890228271,KungChi3_1441_results_AdaBoostClassifier(random_state=0).csv
KungChi3_1441,simpleimputer,ordinalencoder,generic_univariate,minmax,AdaBoostClassifier(random_state=0),4,1.0,0.0593466758728027,0.005662202835083,KungChi3_1441_results_AdaBoostClassifier(random_state=0).csv
KungChi3_1441,simpleimputer,ordinalencoder,generic_univariate,robust,AdaBoostClassifier(random_state=0),4,1.0,0.0605726242065429,0.005765676498413,KungChi3_1441_results_AdaBoostClassifier(random_state=0).csv
KungChi3_1441,simpleimputer,onehot,generic_univariate,minmax,AdaBoostClassifier(random_state=0),4,1.0,0.0632224082946777,0.0057244300842285,KungChi3_1441_results_AdaBoostClassifier(random_state=0).csv
KungChi3_1441,none,none,nystroem,none,AdaBoostClassifier(random_state=0),4,1.0,0.1014091968536377,0.0064139366149902,KungChi3_1441_results_AdaBoostClassifier(random_state=0).csv
KungChi3_1441,none,none,generic_univariate,none,AdaBoostClassifier(random_state=0),4,1.0,0.0660779476165771,0.0058214664459228,KungChi3_1441_results_AdaBoostClassifier(random_state=0).csv
KungChi3_1441,simpleimputer,ordinalencoder,generic_univariate,quantile,AdaBoostClassifier(random_state=0),4,1.0,0.0632061958312988,0.0058703422546386,KungChi3_1441_results_AdaBoostClassifier(random_state=0).csv
KungChi3_1441,simpleimputer,onehot,generic_univariate,quantile,AdaBoostClassifier(random_state=0),4,1.0,0.0602879524230957,0.0057575702667236,KungChi3_1441_results_AdaBoostClassifier(random_state=0).csv
KungChi3_1441,simpleimputer,none,generic_univariate,standard,AdaBoostClassifier(random_state=0),4,1.0,0.0629932880401611,0.0058333873748779,KungChi3_1441_results_AdaBoostClassifier(random_state=0).csv
KungChi3_1441,none,onehot,generic_univariate,robust,AdaBoostClassifier(random_state=0),4,1.0,0.0577020645141601,0.0054335594177246,KungChi3_1441_results_AdaBoostClassifier(random_state=0).csv
KungChi3_1441,none,none,pca,none,AdaBoostClassifier(random_state=0),4,1.0,0.0755982398986816,0.0055937767028808,KungChi3_1441_results_AdaBoostClassifier(random_state=0).csv
KungChi3_1441,simpleimputer,none,nystroem,none,AdaBoostClassifier(random_state=0),4,1.0,0.1005043983459472,0.0067193508148193,KungChi3_1441_results_AdaBoostClassifier(random_state=0).csv
autoUniv-au7-700_1553,none,onehot,polynomial_features,none,AdaBoostClassifier(random_state=0),4,0.5357142857142857,0.2412168979644775,0.0072391033172607,autoUniv-au7-700_1553_results_AdaBoostClassifier(random_state=0).csv
autoUniv-au7-700_1553,simpleimputer,onehot,polynomial_features,none,AdaBoostClassifier(random_state=0),4,0.5357142857142857,0.2394328117370605,0.0076401233673095,autoUniv-au7-700_1553_results_AdaBoostClassifier(random_state=0).csv
autoUniv-au7-700_1553,none,onehot,linear_svc,quantile,AdaBoostClassifier(random_state=0),3,0.5214285714285715,0.0832560062408447,0.0064764022827148,autoUniv-au7-700_1553_results_AdaBoostClassifier(random_state=0).csv
autoUniv-au7-700_1553,none,onehot,linear_svc,minmax,AdaBoostClassifier(random_state=0),3,0.5214285714285715,0.0810689926147461,0.0065438747406005,autoUniv-au7-700_1553_results_AdaBoostClassifier(random_state=0).csv
autoUniv-au7-700_1553,simpleimputer,onehot,linear_svc,quantile,AdaBoostClassifier(random_state=0),3,0.5214285714285715,0.0829613208770752,0.0066039562225341,autoUniv-au7-700_1553_results_AdaBoostClassifier(random_state=0).csv
autoUniv-au7-700_1553,none,onehot,linear_svc,robust,AdaBoostClassifier(random_state=0),3,0.5214285714285715,0.0834720134735107,0.0065176486968994,autoUniv-au7-700_1553_results_AdaBoostClassifier(random_state=0).csv
autoUniv-au7-700_1553,simpleimputer,onehot,linear_svc,robust,AdaBoostClassifier(random_state=0),3,0.5214285714285715,0.0826547145843505,0.0066332817077636,autoUniv-au7-700_1553_results_AdaBoostClassifier(random_state=0).csv
autoUniv-au7-700_1553,simpleimputer,onehot,linear_svc,minmax,AdaBoostClassifier(random_state=0),3,0.5214285714285715,0.083301305770874,0.0065259933471679,autoUniv-au7-700_1553_results_AdaBoostClassifier(random_state=0).csv
autoUniv-au7-700_1553,none,onehot,generic_univariate,standard,AdaBoostClassifier(random_state=0),3,0.5071428571428571,0.080935001373291,0.0065124034881591,autoUniv-au7-700_1553_results_AdaBoostClassifier(random_state=0).csv
autoUniv-au7-700_1553,none,ordinalencoder,generic_univariate,robust,AdaBoostClassifier(random_state=0),3,0.5071428571428571,0.0848474502563476,0.0068929195404052,autoUniv-au7-700_1553_results_AdaBoostClassifier(random_state=0).csv
autoUniv-au7-700_1553,none,ordinalencoder,generic_univariate,none,AdaBoostClassifier(random_state=0),3,0.5071428571428571,0.0834405422210693,0.0066995620727539,autoUniv-au7-700_1553_results_AdaBoostClassifier(random_state=0).csv
autoUniv-au7-700_1553,simpleimputer,onehot,generic_univariate,robust,AdaBoostClassifier(random_state=0),3,0.5071428571428571,0.0865578651428222,0.0067310333251953,autoUniv-au7-700_1553_results_AdaBoostClassifier(random_state=0).csv
autoUniv-au7-700_1553,none,ordinalencoder,generic_univariate,standard,AdaBoostClassifier(random_state=0),3,0.5071428571428571,0.0832636356353759,0.0065627098083496,autoUniv-au7-700_1553_results_AdaBoostClassifier(random_state=0).csv
autoUniv-au7-700_1553,simpleimputer,ordinalencoder,generic_univariate,none,AdaBoostClassifier(random_state=0),3,0.5071428571428571,0.0814652442932128,0.0065944194793701,autoUniv-au7-700_1553_results_AdaBoostClassifier(random_state=0).csv
autoUniv-au7-700_1553,simpleimputer,ordinalencoder,generic_univariate,standard,AdaBoostClassifier(random_state=0),3,0.5071428571428571,0.0827391147613525,0.0065536499023437,autoUniv-au7-700_1553_results_AdaBoostClassifier(random_state=0).csv
autoUniv-au7-700_1553,simpleimputer,ordinalencoder,generic_univariate,minmax,AdaBoostClassifier(random_state=0),3,0.5071428571428571,0.0809571743011474,0.0065252780914306,autoUniv-au7-700_1553_results_AdaBoostClassifier(random_state=0).csv
autoUniv-au7-700_1553,none,onehot,generic_univariate,robust,AdaBoostClassifier(random_state=0),3,0.5071428571428571,0.0806071758270263,0.0068378448486328,autoUniv-au7-700_1553_results_AdaBoostClassifier(random_state=0).csv
autoUniv-au7-700_1553,simpleimputer,ordinalencoder,generic_univariate,robust,AdaBoostClassifier(random_state=0),3,0.5071428571428571,0.0828895568847656,0.0065724849700927,autoUniv-au7-700_1553_results_AdaBoostClassifier(random_state=0).csv
autoUniv-au7-700_1553,simpleimputer,onehot,generic_univariate,standard,AdaBoostClassifier(random_state=0),3,0.5071428571428571,0.0805699825286865,0.0066030025482177,autoUniv-au7-700_1553_results_AdaBoostClassifier(random_state=0).csv
autoUniv-au7-700_1553,none,onehot,generic_univariate,minmax,AdaBoostClassifier(random_state=0),3,0.5071428571428571,0.0825090408325195,0.0063569545745849,autoUniv-au7-700_1553_results_AdaBoostClassifier(random_state=0).csv
pm10_750,none,none,kernel_pca,quantile,AdaBoostClassifier(random_state=0),2,0.68,0.1031413078308105,0.0059587955474853,pm10_750_results_AdaBoostClassifier(random_state=0).csv
pm10_750,none,ordinalencoder,pca,quantile,AdaBoostClassifier(random_state=0),2,0.68,0.0850024223327636,0.0059390068054199,pm10_750_results_AdaBoostClassifier(random_state=0).csv
pm10_750,simpleimputer,ordinalencoder,kernel_pca,quantile,AdaBoostClassifier(random_state=0),2,0.68,0.1039180755615234,0.0063436031341552,pm10_750_results_AdaBoostClassifier(random_state=0).csv
pm10_750,none,none,pca,quantile,AdaBoostClassifier(random_state=0),2,0.68,0.0858030319213867,0.0058600902557373,pm10_750_results_AdaBoostClassifier(random_state=0).csv
pm10_750,simpleimputer,onehot,pca,quantile,AdaBoostClassifier(random_state=0),2,0.68,0.083162784576416,0.0057871341705322,pm10_750_results_AdaBoostClassifier(random_state=0).csv
pm10_750,simpleimputer,ordinalencoder,pca,quantile,AdaBoostClassifier(random_state=0),2,0.68,0.0859630107879638,0.0059568881988525,pm10_750_results_AdaBoostClassifier(random_state=0).csv
pm10_750,none,onehot,kernel_pca,quantile,AdaBoostClassifier(random_state=0),2,0.68,0.1021697521209716,0.0064427852630615,pm10_750_results_AdaBoostClassifier(random_state=0).csv
pm10_750,none,ordinalencoder,kernel_pca,quantile,AdaBoostClassifier(random_state=0),2,0.68,0.1004738807678222,0.0064826011657714,pm10_750_results_AdaBoostClassifier(random_state=0).csv
pm10_750,simpleimputer,none,pca,quantile,AdaBoostClassifier(random_state=0),2,0.68,0.0834493637084961,0.0058443546295166,pm10_750_results_AdaBoostClassifier(random_state=0).csv
pm10_750,simpleimputer,onehot,kernel_pca,quantile,AdaBoostClassifier(random_state=0),2,0.68,0.1038160324096679,0.0063493251800537,pm10_750_results_AdaBoostClassifier(random_state=0).csv
pm10_750,none,onehot,pca,quantile,AdaBoostClassifier(random_state=0),2,0.68,0.0793018341064453,0.0054740905761718,pm10_750_results_AdaBoostClassifier(random_state=0).csv
pm10_750,simpleimputer,none,kernel_pca,quantile,AdaBoostClassifier(random_state=0),2,0.68,0.103748083114624,0.0063815116882324,pm10_750_results_AdaBoostClassifier(random_state=0).csv
pm10_750,none,onehot,fastica,quantile,AdaBoostClassifier(random_state=0),0,0.66,0.0821824073791503,0.0056796073913574,pm10_750_results_AdaBoostClassifier(random_state=0).csv
pm10_750,none,onehot,nystroem,power,AdaBoostClassifier(random_state=0),0,0.66,0.2848536968231201,0.006127119064331,pm10_750_results_AdaBoostClassifier(random_state=0).csv
pm10_750,simpleimputer,onehot,fastica,quantile,AdaBoostClassifier(random_state=0),0,0.66,0.0875465869903564,0.0061001777648925,pm10_750_results_AdaBoostClassifier(random_state=0).csv
pm10_750,simpleimputer,none,fastica,quantile,AdaBoostClassifier(random_state=0),0,0.66,0.0839390754699707,0.0057880878448486,pm10_750_results_AdaBoostClassifier(random_state=0).csv
pm10_750,simpleimputer,none,nystroem,power,AdaBoostClassifier(random_state=0),0,0.66,0.299929141998291,0.006256103515625,pm10_750_results_AdaBoostClassifier(random_state=0).csv
pm10_750,simpleimputer,onehot,nystroem,power,AdaBoostClassifier(random_state=0),0,0.66,0.2976055145263672,0.0062255859375,pm10_750_results_AdaBoostClassifier(random_state=0).csv
pm10_750,simpleimputer,ordinalencoder,nystroem,power,AdaBoostClassifier(random_state=0),0,0.66,0.3063936233520508,0.0062861442565917,pm10_750_results_AdaBoostClassifier(random_state=0).csv
pm10_750,none,ordinalencoder,fastica,quantile,AdaBoostClassifier(random_state=0),0,0.66,0.0899310111999511,0.0060658454895019,pm10_750_results_AdaBoostClassifier(random_state=0).csv
algerian_forest_fires_46279,simpleimputer,ordinalencoder,linear_svc,quantile,AdaBoostClassifier(random_state=0),2,1.0,0.0728476047515869,0.0064427852630615,algerian_forest_fires_46279_results_AdaBoostClassifier(random_state=0).csv
algerian_forest_fires_46279,none,ordinalencoder,none,minmax,AdaBoostClassifier(random_state=0),2,1.0,0.0759210586547851,0.0064380168914794,algerian_forest_fires_46279_results_AdaBoostClassifier(random_state=0).csv
algerian_forest_fires_46279,none,ordinalencoder,linear_svc,standard,AdaBoostClassifier(random_state=0),0,1.0,0.0802638530731201,0.0068058967590332,algerian_forest_fires_46279_results_AdaBoostClassifier(random_state=0).csv
algerian_forest_fires_46279,none,ordinalencoder,linear_svc,standard,AdaBoostClassifier(random_state=0),2,1.0,0.0792515277862548,0.0063300132751464,algerian_forest_fires_46279_results_AdaBoostClassifier(random_state=0).csv
algerian_forest_fires_46279,none,ordinalencoder,none,minmax,AdaBoostClassifier(random_state=0),0,1.0,0.0894391536712646,0.0064895153045654,algerian_forest_fires_46279_results_AdaBoostClassifier(random_state=0).csv
algerian_forest_fires_46279,none,ordinalencoder,select_percentile,minmax,AdaBoostClassifier(random_state=0),2,1.0,0.0712120532989502,0.0065438747406005,algerian_forest_fires_46279_results_AdaBoostClassifier(random_state=0).csv
algerian_forest_fires_46279,none,ordinalencoder,generic_univariate,minmax,AdaBoostClassifier(random_state=0),0,1.0,0.0728733539581298,0.0065019130706787,algerian_forest_fires_46279_results_AdaBoostClassifier(random_state=0).csv
algerian_forest_fires_46279,none,ordinalencoder,generic_univariate,minmax,AdaBoostClassifier(random_state=0),1,1.0,0.0704021453857421,0.006629467010498,algerian_forest_fires_46279_results_AdaBoostClassifier(random_state=0).csv
algerian_forest_fires_46279,none,ordinalencoder,polynomial_features,minmax,AdaBoostClassifier(random_state=0),2,1.0,0.1386165618896484,0.0065104961395263,algerian_forest_fires_46279_results_AdaBoostClassifier(random_state=0).csv
algerian_forest_fires_46279,none,ordinalencoder,none,robust,AdaBoostClassifier(random_state=0),2,1.0,0.0843820571899414,0.0067813396453857,algerian_forest_fires_46279_results_AdaBoostClassifier(random_state=0).csv
algerian_forest_fires_46279,none,ordinalencoder,linear_svc,minmax,AdaBoostClassifier(random_state=0),0,1.0,0.0695512294769287,0.0062935352325439,algerian_forest_fires_46279_results_AdaBoostClassifier(random_state=0).csv
algerian_forest_fires_46279,none,ordinalencoder,linear_svc,minmax,AdaBoostClassifier(random_state=0),2,1.0,0.0712256431579589,0.0062170028686523,algerian_forest_fires_46279_results_AdaBoostClassifier(random_state=0).csv
algerian_forest_fires_46279,none,ordinalencoder,generic_univariate,minmax,AdaBoostClassifier(random_state=0),2,1.0,0.0700082778930664,0.0063974857330322,algerian_forest_fires_46279_results_AdaBoostClassifier(random_state=0).csv
algerian_forest_fires_46279,none,ordinalencoder,select_percentile,minmax,AdaBoostClassifier(random_state=0),0,1.0,0.0719618797302246,0.0062506198883056,algerian_forest_fires_46279_results_AdaBoostClassifier(random_state=0).csv
algerian_forest_fires_46279,none,none,linear_svc,standard,AdaBoostClassifier(random_state=0),2,1.0,0.069131851196289,0.006221055984497,algerian_forest_fires_46279_results_AdaBoostClassifier(random_state=0).csv
algerian_forest_fires_46279,none,none,generic_univariate,standard,AdaBoostClassifier(random_state=0),0,1.0,0.0794539451599121,0.0068399906158447,algerian_forest_fires_46279_results_AdaBoostClassifier(random_state=0).csv
algerian_forest_fires_46279,none,none,generic_univariate,standard,AdaBoostClassifier(random_state=0),1,1.0,0.0821437835693359,0.0063199996948242,algerian_forest_fires_46279_results_AdaBoostClassifier(random_state=0).csv
