Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Training Time,Testing Time,source_csv
analcatdata_broadwaymult_452,simpleimputer,onehot,polynomial_features,quantile,PassiveAggressiveClassifier(random_state=0),3,0.4912280701754385,0.646186113357544,0.0008101463317871,analcatdata_broadwaymult_452_results_PassiveAggressiveClassifier(random_state=0).csv
analcatdata_broadwaymult_452,simpleimputer,onehot,select_percentile,none,PassiveAggressiveClassifier(random_state=0),0,0.4912280701754385,0.0041935443878173,0.000154972076416,analcatdata_broadwaymult_452_results_PassiveAggressiveClassifier(random_state=0).csv
analcatdata_broadwaymult_452,simpleimputer,onehot,linear_svc,robust,PassiveAggressiveClassifier(random_state=0),0,0.4912280701754385,0.0053112506866455,0.0001206398010253,analcatdata_broadwaymult_452_results_PassiveAggressiveClassifier(random_state=0).csv
analcatdata_broadwaymult_452,simpleimputer,onehot,random_trees_embedding,power,PassiveAggressiveClassifier(random_state=0),3,0.4912280701754385,0.0219490528106689,0.000180959701538,analcatdata_broadwaymult_452_results_PassiveAggressiveClassifier(random_state=0).csv
analcatdata_broadwaymult_452,simpleimputer,onehot,polynomial_features,quantile,PassiveAggressiveClassifier(random_state=0),0,0.4912280701754385,0.6500225067138672,0.0007839202880859,analcatdata_broadwaymult_452_results_PassiveAggressiveClassifier(random_state=0).csv
analcatdata_broadwaymult_452,simpleimputer,onehot,kernel_pca,standard,PassiveAggressiveClassifier(random_state=0),0,0.4912280701754385,0.0098786354064941,0.0001440048217773,analcatdata_broadwaymult_452_results_PassiveAggressiveClassifier(random_state=0).csv
students_scores_43097,simpleimputer,onehot,nystroem,robust,PassiveAggressiveClassifier(random_state=0),4,0.93,0.0084500312805175,0.0002748966217041,students_scores_43097_results_PassiveAggressiveClassifier(random_state=0).csv
students_scores_43097,none,onehot,nystroem,robust,PassiveAggressiveClassifier(random_state=0),4,0.93,0.0064730644226074,0.0001592636108398,students_scores_43097_results_PassiveAggressiveClassifier(random_state=0).csv
students_scores_43097,none,ordinalencoder,linear_svc,robust,PassiveAggressiveClassifier(random_state=0),1,0.92,0.0015809535980224,0.0001173019409179,students_scores_43097_results_PassiveAggressiveClassifier(random_state=0).csv
students_scores_43097,simpleimputer,ordinalencoder,linear_svc,robust,PassiveAggressiveClassifier(random_state=0),1,0.92,0.0016403198242187,0.0001168251037597,students_scores_43097_results_PassiveAggressiveClassifier(random_state=0).csv
students_scores_43097,simpleimputer,onehot,extra_tree,robust,PassiveAggressiveClassifier(random_state=0),1,0.915,0.0016376972198486,0.0001149177551269,students_scores_43097_results_PassiveAggressiveClassifier(random_state=0).csv
students_scores_43097,none,onehot,extra_tree,robust,PassiveAggressiveClassifier(random_state=0),1,0.915,0.0015468597412109,0.0001134872436523,students_scores_43097_results_PassiveAggressiveClassifier(random_state=0).csv
students_scores_43097,none,ordinalencoder,extra_tree,robust,PassiveAggressiveClassifier(random_state=0),1,0.915,0.0015714168548583,0.0001137256622314,students_scores_43097_results_PassiveAggressiveClassifier(random_state=0).csv
students_scores_43097,simpleimputer,ordinalencoder,extra_tree,robust,PassiveAggressiveClassifier(random_state=0),1,0.915,0.0016593933105468,0.0001266002655029,students_scores_43097_results_PassiveAggressiveClassifier(random_state=0).csv
students_scores_43097,simpleimputer,onehot,polynomial_features,normalizer,PassiveAggressiveClassifier(random_state=0),1,0.91,0.004796028137207,0.0001769065856933,students_scores_43097_results_PassiveAggressiveClassifier(random_state=0).csv
students_scores_43097,none,onehot,polynomial_features,normalizer,PassiveAggressiveClassifier(random_state=0),1,0.91,0.0045700073242187,0.0001406669616699,students_scores_43097_results_PassiveAggressiveClassifier(random_state=0).csv
students_scores_43097,simpleimputer,onehot,nystroem,standard,PassiveAggressiveClassifier(random_state=0),1,0.91,0.0096240043640136,0.0003142356872558,students_scores_43097_results_PassiveAggressiveClassifier(random_state=0).csv
students_scores_43097,simpleimputer,ordinalencoder,nystroem,standard,PassiveAggressiveClassifier(random_state=0),1,0.91,0.0066323280334472,0.0004181861877441,students_scores_43097_results_PassiveAggressiveClassifier(random_state=0).csv
students_scores_43097,simpleimputer,ordinalencoder,none,minmax,PassiveAggressiveClassifier(random_state=0),0,0.91,0.0023479461669921,0.0001289844512939,students_scores_43097_results_PassiveAggressiveClassifier(random_state=0).csv
students_scores_43097,none,onehot,nystroem,standard,PassiveAggressiveClassifier(random_state=0),1,0.91,0.00846529006958,0.0003066062927246,students_scores_43097_results_PassiveAggressiveClassifier(random_state=0).csv
students_scores_43097,none,ordinalencoder,nystroem,standard,PassiveAggressiveClassifier(random_state=0),1,0.91,0.0058178901672363,0.0001807212829589,students_scores_43097_results_PassiveAggressiveClassifier(random_state=0).csv
students_scores_43097,none,ordinalencoder,none,minmax,PassiveAggressiveClassifier(random_state=0),0,0.91,0.0024545192718505,0.0001420974731445,students_scores_43097_results_PassiveAggressiveClassifier(random_state=0).csv
students_scores_43097,none,ordinalencoder,linear_svc,power,PassiveAggressiveClassifier(random_state=0),1,0.905,0.0013537406921386,0.0001106262207031,students_scores_43097_results_PassiveAggressiveClassifier(random_state=0).csv
students_scores_43097,none,onehot,linear_svc,power,PassiveAggressiveClassifier(random_state=0),1,0.905,0.0015854835510253,0.0001251697540283,students_scores_43097_results_PassiveAggressiveClassifier(random_state=0).csv
students_scores_43097,none,onehot,linear_svc,standard,PassiveAggressiveClassifier(random_state=0),1,0.905,0.0014612674713134,0.0001132488250732,students_scores_43097_results_PassiveAggressiveClassifier(random_state=0).csv
students_scores_43097,none,ordinalencoder,nystroem,power,PassiveAggressiveClassifier(random_state=0),4,0.905,0.0065841674804687,0.0001537799835205,students_scores_43097_results_PassiveAggressiveClassifier(random_state=0).csv
KungChi3_1441,none,onehot,select_percentile,robust,PassiveAggressiveClassifier(random_state=0),4,1.0,0.0011839866638183,0.0001113414764404,KungChi3_1441_results_PassiveAggressiveClassifier(random_state=0).csv
KungChi3_1441,none,onehot,generic_univariate,robust,PassiveAggressiveClassifier(random_state=0),4,1.0,0.0009832382202148,0.0001068115234375,KungChi3_1441_results_PassiveAggressiveClassifier(random_state=0).csv
KungChi3_1441,simpleimputer,ordinalencoder,generic_univariate,none,PassiveAggressiveClassifier(random_state=0),4,1.0,0.0010590553283691,0.0001215934753417,KungChi3_1441_results_PassiveAggressiveClassifier(random_state=0).csv
KungChi3_1441,simpleimputer,ordinalencoder,select_percentile,none,PassiveAggressiveClassifier(random_state=0),4,1.0,0.0010404586791992,0.0001139640808105,KungChi3_1441_results_PassiveAggressiveClassifier(random_state=0).csv
KungChi3_1441,none,onehot,pca,normalizer,PassiveAggressiveClassifier(random_state=0),4,1.0,0.0012063980102539,0.0001208782196044,KungChi3_1441_results_PassiveAggressiveClassifier(random_state=0).csv
KungChi3_1441,none,onehot,none,normalizer,PassiveAggressiveClassifier(random_state=0),4,1.0,0.0013377666473388,0.0001347064971923,KungChi3_1441_results_PassiveAggressiveClassifier(random_state=0).csv
KungChi3_1441,none,onehot,extra_tree,robust,PassiveAggressiveClassifier(random_state=0),4,1.0,0.001188039779663,0.0001189708709716,KungChi3_1441_results_PassiveAggressiveClassifier(random_state=0).csv
KungChi3_1441,simpleimputer,none,extra_tree,robust,PassiveAggressiveClassifier(random_state=0),4,1.0,0.00115966796875,0.0001163482666015,KungChi3_1441_results_PassiveAggressiveClassifier(random_state=0).csv
KungChi3_1441,simpleimputer,none,generic_univariate,power,PassiveAggressiveClassifier(random_state=0),4,1.0,0.0009839534759521,0.0001471042633056,KungChi3_1441_results_PassiveAggressiveClassifier(random_state=0).csv
KungChi3_1441,simpleimputer,none,select_percentile,power,PassiveAggressiveClassifier(random_state=0),4,1.0,0.0010581016540527,0.0001521110534667,KungChi3_1441_results_PassiveAggressiveClassifier(random_state=0).csv
KungChi3_1441,none,none,select_percentile,standard,PassiveAggressiveClassifier(random_state=0),4,1.0,0.0011348724365234,0.0001187324523925,KungChi3_1441_results_PassiveAggressiveClassifier(random_state=0).csv
KungChi3_1441,simpleimputer,none,feature_agglomeration,robust,PassiveAggressiveClassifier(random_state=0),4,1.0,0.0010781288146972,0.0001211166381835,KungChi3_1441_results_PassiveAggressiveClassifier(random_state=0).csv
KungChi3_1441,simpleimputer,ordinalencoder,feature_agglomeration,power,PassiveAggressiveClassifier(random_state=0),4,1.0,0.0010073184967041,0.0001134872436523,KungChi3_1441_results_PassiveAggressiveClassifier(random_state=0).csv
KungChi3_1441,simpleimputer,none,linear_svc,normalizer,PassiveAggressiveClassifier(random_state=0),4,1.0,0.001155138015747,0.0001158714294433,KungChi3_1441_results_PassiveAggressiveClassifier(random_state=0).csv
KungChi3_1441,simpleimputer,none,truncated_svd,normalizer,PassiveAggressiveClassifier(random_state=0),4,1.0,0.0010161399841308,0.0001106262207031,KungChi3_1441_results_PassiveAggressiveClassifier(random_state=0).csv
KungChi3_1441,simpleimputer,none,kernel_pca,normalizer,PassiveAggressiveClassifier(random_state=0),4,1.0,0.0017938613891601,0.0001471042633056,KungChi3_1441_results_PassiveAggressiveClassifier(random_state=0).csv
KungChi3_1441,none,onehot,nystroem,normalizer,PassiveAggressiveClassifier(random_state=0),4,1.0,0.0014514923095703,0.0001313686370849,KungChi3_1441_results_PassiveAggressiveClassifier(random_state=0).csv
KungChi3_1441,none,onehot,rbf_sampler,normalizer,PassiveAggressiveClassifier(random_state=0),4,1.0,0.0013823509216308,0.0001251697540283,KungChi3_1441_results_PassiveAggressiveClassifier(random_state=0).csv
KungChi3_1441,none,onehot,polynomial_features,normalizer,PassiveAggressiveClassifier(random_state=0),4,1.0,0.0034382343292236,0.0001423358917236,KungChi3_1441_results_PassiveAggressiveClassifier(random_state=0).csv
KungChi3_1441,none,onehot,feature_agglomeration,robust,PassiveAggressiveClassifier(random_state=0),4,1.0,0.00105881690979,0.0001158714294433,KungChi3_1441_results_PassiveAggressiveClassifier(random_state=0).csv
autoUniv-au7-700_1553,none,onehot,polynomial_features,standard,PassiveAggressiveClassifier(random_state=0),1,0.5214285714285715,0.0119352340698242,0.000251293182373,autoUniv-au7-700_1553_results_PassiveAggressiveClassifier(random_state=0).csv
autoUniv-au7-700_1553,simpleimputer,onehot,polynomial_features,standard,PassiveAggressiveClassifier(random_state=0),1,0.5214285714285715,0.0116856098175048,0.0001971721649169,autoUniv-au7-700_1553_results_PassiveAggressiveClassifier(random_state=0).csv
autoUniv-au7-700_1553,none,onehot,polynomial_features,robust,PassiveAggressiveClassifier(random_state=0),3,0.5142857142857142,0.0161819458007812,0.0002188682556152,autoUniv-au7-700_1553_results_PassiveAggressiveClassifier(random_state=0).csv
autoUniv-au7-700_1553,simpleimputer,onehot,polynomial_features,robust,PassiveAggressiveClassifier(random_state=0),3,0.5142857142857142,0.0150842666625976,0.0002341270446777,autoUniv-au7-700_1553_results_PassiveAggressiveClassifier(random_state=0).csv
autoUniv-au7-700_1553,none,onehot,linear_svc,quantile,PassiveAggressiveClassifier(random_state=0),4,0.4928571428571429,0.0030193328857421,0.0001912117004394,autoUniv-au7-700_1553_results_PassiveAggressiveClassifier(random_state=0).csv
autoUniv-au7-700_1553,simpleimputer,onehot,linear_svc,quantile,PassiveAggressiveClassifier(random_state=0),4,0.4928571428571429,0.002838134765625,0.0001249313354492,autoUniv-au7-700_1553_results_PassiveAggressiveClassifier(random_state=0).csv
autoUniv-au7-700_1553,none,ordinalencoder,random_trees_embedding,quantile,PassiveAggressiveClassifier(random_state=0),4,0.4928571428571429,0.0157594680786132,0.0002479553222656,autoUniv-au7-700_1553_results_PassiveAggressiveClassifier(random_state=0).csv
autoUniv-au7-700_1553,simpleimputer,ordinalencoder,random_trees_embedding,quantile,PassiveAggressiveClassifier(random_state=0),4,0.4928571428571429,0.0153141021728515,0.0002882480621337,autoUniv-au7-700_1553_results_PassiveAggressiveClassifier(random_state=0).csv
autoUniv-au7-700_1553,none,onehot,random_trees_embedding,quantile,PassiveAggressiveClassifier(random_state=0),2,0.4857142857142857,0.0194635391235351,0.0002555847167968,autoUniv-au7-700_1553_results_PassiveAggressiveClassifier(random_state=0).csv
autoUniv-au7-700_1553,simpleimputer,onehot,random_trees_embedding,quantile,PassiveAggressiveClassifier(random_state=0),2,0.4857142857142857,0.0186264514923095,0.0002210140228271,autoUniv-au7-700_1553_results_PassiveAggressiveClassifier(random_state=0).csv
autoUniv-au7-700_1553,simpleimputer,ordinalencoder,random_trees_embedding,normalizer,PassiveAggressiveClassifier(random_state=0),4,0.4857142857142857,0.0243902206420898,0.0003783702850341,autoUniv-au7-700_1553_results_PassiveAggressiveClassifier(random_state=0).csv
autoUniv-au7-700_1553,none,ordinalencoder,random_trees_embedding,normalizer,PassiveAggressiveClassifier(random_state=0),4,0.4857142857142857,0.0196125507354736,0.0002319812774658,autoUniv-au7-700_1553_results_PassiveAggressiveClassifier(random_state=0).csv
autoUniv-au7-700_1553,simpleimputer,ordinalencoder,random_trees_embedding,quantile,PassiveAggressiveClassifier(random_state=0),2,0.4714285714285714,0.0141541957855224,0.0002439022064208,autoUniv-au7-700_1553_results_PassiveAggressiveClassifier(random_state=0).csv
autoUniv-au7-700_1553,simpleimputer,ordinalencoder,polynomial_features,standard,PassiveAggressiveClassifier(random_state=0),1,0.4714285714285714,0.0090951919555664,0.0001523494720458,autoUniv-au7-700_1553_results_PassiveAggressiveClassifier(random_state=0).csv
autoUniv-au7-700_1553,none,ordinalencoder,random_trees_embedding,quantile,PassiveAggressiveClassifier(random_state=0),2,0.4714285714285714,0.0138890743255615,0.0002086162567138,autoUniv-au7-700_1553_results_PassiveAggressiveClassifier(random_state=0).csv
autoUniv-au7-700_1553,none,ordinalencoder,polynomial_features,standard,PassiveAggressiveClassifier(random_state=0),1,0.4714285714285714,0.0097763538360595,0.0002102851867675,autoUniv-au7-700_1553_results_PassiveAggressiveClassifier(random_state=0).csv
autoUniv-au7-700_1553,none,onehot,kernel_pca,robust,PassiveAggressiveClassifier(random_state=0),2,0.4642857142857143,0.0039472579956054,0.0001425743103027,autoUniv-au7-700_1553_results_PassiveAggressiveClassifier(random_state=0).csv
autoUniv-au7-700_1553,none,onehot,linear_svc,robust,PassiveAggressiveClassifier(random_state=0),4,0.4642857142857143,0.0033485889434814,0.000148057937622,autoUniv-au7-700_1553_results_PassiveAggressiveClassifier(random_state=0).csv
autoUniv-au7-700_1553,simpleimputer,onehot,pca,robust,PassiveAggressiveClassifier(random_state=0),2,0.4642857142857143,0.0035033226013183,0.0001206398010253,autoUniv-au7-700_1553_results_PassiveAggressiveClassifier(random_state=0).csv
autoUniv-au7-700_1553,simpleimputer,ordinalencoder,polynomial_features,robust,PassiveAggressiveClassifier(random_state=0),1,0.4642857142857143,0.0063831806182861,0.0001513957977294,autoUniv-au7-700_1553_results_PassiveAggressiveClassifier(random_state=0).csv
pm10_750,none,ordinalencoder,random_trees_embedding,power,PassiveAggressiveClassifier(random_state=0),2,0.69,0.0064382553100585,0.0001425743103027,pm10_750_results_PassiveAggressiveClassifier(random_state=0).csv
pm10_750,simpleimputer,none,random_trees_embedding,power,PassiveAggressiveClassifier(random_state=0),2,0.69,0.0065076351165771,0.0001568794250488,pm10_750_results_PassiveAggressiveClassifier(random_state=0).csv
pm10_750,none,onehot,random_trees_embedding,power,PassiveAggressiveClassifier(random_state=0),2,0.69,0.0071489810943603,0.0001442432403564,pm10_750_results_PassiveAggressiveClassifier(random_state=0).csv
pm10_750,simpleimputer,ordinalencoder,random_trees_embedding,power,PassiveAggressiveClassifier(random_state=0),2,0.69,0.0062427520751953,0.0001389980316162,pm10_750_results_PassiveAggressiveClassifier(random_state=0).csv
