Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Training Time,Testing Time,source_csv
bwin_amlb_45717,none,none,linear_svc,power,DecisionTreeClassifier(random_state=0),1,0.7075471698113207,0.0017383098602294,0.0001275539398193,bwin_amlb_45717_results_DecisionTreeClassifier(random_state=0).csv
bwin_amlb_45717,none,ordinalencoder,nystroem,none,DecisionTreeClassifier(random_state=0),2,0.6981132075471698,0.0133435726165771,0.0001885890960693,bwin_amlb_45717_results_DecisionTreeClassifier(random_state=0).csv
bwin_amlb_45717,simpleimputer,onehot,nystroem,none,DecisionTreeClassifier(random_state=0),2,0.6981132075471698,0.0135107040405273,0.0003144741058349,bwin_amlb_45717_results_DecisionTreeClassifier(random_state=0).csv
bwin_amlb_45717,simpleimputer,ordinalencoder,nystroem,none,DecisionTreeClassifier(random_state=0),2,0.6981132075471698,0.0139415264129638,0.0003027915954589,bwin_amlb_45717_results_DecisionTreeClassifier(random_state=0).csv
bwin_amlb_45717,simpleimputer,none,nystroem,none,DecisionTreeClassifier(random_state=0),2,0.6981132075471698,0.0373544692993164,0.0007710456848144,bwin_amlb_45717_results_DecisionTreeClassifier(random_state=0).csv
bwin_amlb_45717,none,onehot,nystroem,none,DecisionTreeClassifier(random_state=0),2,0.6981132075471698,0.0130929946899414,0.0001850128173828,bwin_amlb_45717_results_DecisionTreeClassifier(random_state=0).csv
bwin_amlb_45717,none,none,nystroem,none,DecisionTreeClassifier(random_state=0),2,0.6981132075471698,0.0138638019561767,0.0002722740173339,bwin_amlb_45717_results_DecisionTreeClassifier(random_state=0).csv
bwin_amlb_45717,simpleimputer,onehot,generic_univariate,quantile,DecisionTreeClassifier(random_state=0),2,0.6886792452830188,0.0011637210845947,0.0001235008239746,bwin_amlb_45717_results_DecisionTreeClassifier(random_state=0).csv
bwin_amlb_45717,simpleimputer,none,generic_univariate,quantile,DecisionTreeClassifier(random_state=0),2,0.6886792452830188,0.0012118816375732,0.0001327991485595,bwin_amlb_45717_results_DecisionTreeClassifier(random_state=0).csv
bwin_amlb_45717,simpleimputer,none,nystroem,none,DecisionTreeClassifier(random_state=0),0,0.6886792452830188,0.0195584297180175,0.0002143383026123,bwin_amlb_45717_results_DecisionTreeClassifier(random_state=0).csv
bwin_amlb_45717,simpleimputer,onehot,linear_svc,none,DecisionTreeClassifier(random_state=0),0,0.6886792452830188,0.0019586086273193,0.0001273155212402,bwin_amlb_45717_results_DecisionTreeClassifier(random_state=0).csv
bwin_amlb_45717,none,onehot,linear_svc,none,DecisionTreeClassifier(random_state=0),0,0.6886792452830188,0.0024120807647705,0.0002191066741943,bwin_amlb_45717_results_DecisionTreeClassifier(random_state=0).csv
bwin_amlb_45717,none,ordinalencoder,linear_svc,none,DecisionTreeClassifier(random_state=0),0,0.6886792452830188,0.0019278526306152,0.0001263618469238,bwin_amlb_45717_results_DecisionTreeClassifier(random_state=0).csv
bwin_amlb_45717,none,none,generic_univariate,quantile,DecisionTreeClassifier(random_state=0),2,0.6886792452830188,0.0011506080627441,0.0001249313354492,bwin_amlb_45717_results_DecisionTreeClassifier(random_state=0).csv
bwin_amlb_45717,none,ordinalencoder,generic_univariate,quantile,DecisionTreeClassifier(random_state=0),2,0.6886792452830188,0.0012226104736328,0.0001277923583984,bwin_amlb_45717_results_DecisionTreeClassifier(random_state=0).csv
analcatdata_authorship_458,simpleimputer,ordinalencoder,none,quantile,DecisionTreeClassifier(random_state=0),3,0.988095238095238,0.0087318420410156,0.000131607055664,analcatdata_authorship_458_results_DecisionTreeClassifier(random_state=0).csv
analcatdata_authorship_458,none,onehot,none,quantile,DecisionTreeClassifier(random_state=0),3,0.988095238095238,0.0087380409240722,0.0001313686370849,analcatdata_authorship_458_results_DecisionTreeClassifier(random_state=0).csv
analcatdata_authorship_458,none,none,none,quantile,DecisionTreeClassifier(random_state=0),3,0.988095238095238,0.0102827548980712,0.0001528263092041,analcatdata_authorship_458_results_DecisionTreeClassifier(random_state=0).csv
analcatdata_authorship_458,none,ordinalencoder,none,quantile,DecisionTreeClassifier(random_state=0),3,0.988095238095238,0.0088801383972167,0.0001325607299804,analcatdata_authorship_458_results_DecisionTreeClassifier(random_state=0).csv
analcatdata_authorship_458,none,onehot,none,power,DecisionTreeClassifier(random_state=0),3,0.988095238095238,0.0085258483886718,0.0001697540283203,analcatdata_authorship_458_results_DecisionTreeClassifier(random_state=0).csv
analcatdata_authorship_458,simpleimputer,none,none,quantile,DecisionTreeClassifier(random_state=0),3,0.988095238095238,0.0087718963623046,0.0001323223114013,analcatdata_authorship_458_results_DecisionTreeClassifier(random_state=0).csv
analcatdata_authorship_458,none,ordinalencoder,none,power,DecisionTreeClassifier(random_state=0),3,0.988095238095238,0.0088593959808349,0.0001530647277832,analcatdata_authorship_458_results_DecisionTreeClassifier(random_state=0).csv
analcatdata_authorship_458,simpleimputer,onehot,none,power,DecisionTreeClassifier(random_state=0),3,0.988095238095238,0.00872802734375,0.0002038478851318,analcatdata_authorship_458_results_DecisionTreeClassifier(random_state=0).csv
analcatdata_authorship_458,simpleimputer,none,none,power,DecisionTreeClassifier(random_state=0),3,0.988095238095238,0.0087552070617675,0.0001692771911621,analcatdata_authorship_458_results_DecisionTreeClassifier(random_state=0).csv
analcatdata_authorship_458,simpleimputer,onehot,none,quantile,DecisionTreeClassifier(random_state=0),3,0.988095238095238,0.0094006061553955,0.0001404285430908,analcatdata_authorship_458_results_DecisionTreeClassifier(random_state=0).csv
analcatdata_authorship_458,simpleimputer,ordinalencoder,none,power,DecisionTreeClassifier(random_state=0),3,0.988095238095238,0.0086786746978759,0.0001454353332519,analcatdata_authorship_458_results_DecisionTreeClassifier(random_state=0).csv
analcatdata_authorship_458,none,none,none,power,DecisionTreeClassifier(random_state=0),3,0.988095238095238,0.0085487365722656,0.0001747608184814,analcatdata_authorship_458_results_DecisionTreeClassifier(random_state=0).csv
analcatdata_authorship_458,simpleimputer,onehot,none,standard,DecisionTreeClassifier(random_state=0),3,0.9821428571428572,0.0086524486541748,0.0001299381256103,analcatdata_authorship_458_results_DecisionTreeClassifier(random_state=0).csv
analcatdata_authorship_458,none,onehot,polynomial_features,quantile,DecisionTreeClassifier(random_state=0),2,0.9821428571428572,0.4288280010223388,0.000493049621582,analcatdata_authorship_458_results_DecisionTreeClassifier(random_state=0).csv
analcatdata_authorship_458,simpleimputer,none,none,standard,DecisionTreeClassifier(random_state=0),3,0.9821428571428572,0.0092599391937255,0.0001728534698486,analcatdata_authorship_458_results_DecisionTreeClassifier(random_state=0).csv
analcatdata_authorship_458,none,none,none,standard,DecisionTreeClassifier(random_state=0),3,0.9821428571428572,0.0097284317016601,0.0002253055572509,analcatdata_authorship_458_results_DecisionTreeClassifier(random_state=0).csv
analcatdata_authorship_458,simpleimputer,ordinalencoder,linear_svc,standard,DecisionTreeClassifier(random_state=0),3,0.9821428571428572,0.0052626132965087,0.0001344680786132,analcatdata_authorship_458_results_DecisionTreeClassifier(random_state=0).csv
analcatdata_authorship_458,simpleimputer,ordinalencoder,none,standard,DecisionTreeClassifier(random_state=0),3,0.9821428571428572,0.0087456703186035,0.0001511573791503,analcatdata_authorship_458_results_DecisionTreeClassifier(random_state=0).csv
analcatdata_authorship_458,simpleimputer,none,polynomial_features,quantile,DecisionTreeClassifier(random_state=0),2,0.9821428571428572,0.411384105682373,0.0005228519439697,analcatdata_authorship_458_results_DecisionTreeClassifier(random_state=0).csv
analcatdata_authorship_458,simpleimputer,onehot,linear_svc,standard,DecisionTreeClassifier(random_state=0),3,0.9821428571428572,0.004798412322998,0.0001230239868164,analcatdata_authorship_458_results_DecisionTreeClassifier(random_state=0).csv
Loan-Predication_43595,simpleimputer,ordinalencoder,select_percentile,standard,DecisionTreeClassifier(random_state=0),2,0.8455284552845529,0.0010273456573486,0.000124454498291,Loan-Predication_43595_results_DecisionTreeClassifier(random_state=0).csv
Loan-Predication_43595,simpleimputer,ordinalencoder,generic_univariate,standard,DecisionTreeClassifier(random_state=0),2,0.8455284552845529,0.0011656284332275,0.0001325607299804,Loan-Predication_43595_results_DecisionTreeClassifier(random_state=0).csv
Loan-Predication_43595,simpleimputer,onehot,select_percentile,quantile,DecisionTreeClassifier(random_state=0),2,0.8455284552845529,0.001206636428833,0.0001311302185058,Loan-Predication_43595_results_DecisionTreeClassifier(random_state=0).csv
Loan-Predication_43595,simpleimputer,onehot,generic_univariate,quantile,DecisionTreeClassifier(random_state=0),2,0.8455284552845529,0.0010008811950683,0.000129222869873,Loan-Predication_43595_results_DecisionTreeClassifier(random_state=0).csv
Loan-Predication_43595,simpleimputer,ordinalencoder,select_percentile,none,DecisionTreeClassifier(random_state=0),2,0.8455284552845529,0.0010170936584472,0.0001258850097656,Loan-Predication_43595_results_DecisionTreeClassifier(random_state=0).csv
Loan-Predication_43595,simpleimputer,ordinalencoder,generic_univariate,none,DecisionTreeClassifier(random_state=0),2,0.8455284552845529,0.0011358261108398,0.0001294612884521,Loan-Predication_43595_results_DecisionTreeClassifier(random_state=0).csv
Loan-Predication_43595,simpleimputer,ordinalencoder,linear_svc,none,DecisionTreeClassifier(random_state=0),2,0.8455284552845529,0.0011651515960693,0.0001327991485595,Loan-Predication_43595_results_DecisionTreeClassifier(random_state=0).csv
Loan-Predication_43595,simpleimputer,onehot,select_percentile,none,DecisionTreeClassifier(random_state=0),2,0.8455284552845529,0.0011043548583984,0.0001461505889892,Loan-Predication_43595_results_DecisionTreeClassifier(random_state=0).csv
Loan-Predication_43595,simpleimputer,ordinalencoder,linear_svc,standard,DecisionTreeClassifier(random_state=0),2,0.8455284552845529,0.0011851787567138,0.0001351833343505,Loan-Predication_43595_results_DecisionTreeClassifier(random_state=0).csv
Loan-Predication_43595,simpleimputer,onehot,generic_univariate,none,DecisionTreeClassifier(random_state=0),2,0.8455284552845529,0.0010755062103271,0.0001242160797119,Loan-Predication_43595_results_DecisionTreeClassifier(random_state=0).csv
Loan-Predication_43595,simpleimputer,onehot,generic_univariate,robust,DecisionTreeClassifier(random_state=0),2,0.8455284552845529,0.0012035369873046,0.0001342296600341,Loan-Predication_43595_results_DecisionTreeClassifier(random_state=0).csv
Loan-Predication_43595,simpleimputer,onehot,linear_svc,robust,DecisionTreeClassifier(random_state=0),2,0.8455284552845529,0.0011143684387207,0.0001280307769775,Loan-Predication_43595_results_DecisionTreeClassifier(random_state=0).csv
Loan-Predication_43595,simpleimputer,ordinalencoder,select_percentile,quantile,DecisionTreeClassifier(random_state=0),2,0.8455284552845529,0.001086950302124,0.0001223087310791,Loan-Predication_43595_results_DecisionTreeClassifier(random_state=0).csv
Loan-Predication_43595,simpleimputer,ordinalencoder,generic_univariate,quantile,DecisionTreeClassifier(random_state=0),2,0.8455284552845529,0.0009760856628417,0.000119924545288,Loan-Predication_43595_results_DecisionTreeClassifier(random_state=0).csv
Loan-Predication_43595,simpleimputer,ordinalencoder,select_percentile,robust,DecisionTreeClassifier(random_state=0),2,0.8455284552845529,0.0011727809906005,0.0001263618469238,Loan-Predication_43595_results_DecisionTreeClassifier(random_state=0).csv
Loan-Predication_43595,simpleimputer,ordinalencoder,generic_univariate,robust,DecisionTreeClassifier(random_state=0),2,0.8455284552845529,0.00103759765625,0.0001261234283447,Loan-Predication_43595_results_DecisionTreeClassifier(random_state=0).csv
Loan-Predication_43595,simpleimputer,ordinalencoder,select_percentile,power,DecisionTreeClassifier(random_state=0),2,0.8455284552845529,0.0010526180267333,0.0001256465911865,Loan-Predication_43595_results_DecisionTreeClassifier(random_state=0).csv
Loan-Predication_43595,simpleimputer,ordinalencoder,generic_univariate,power,DecisionTreeClassifier(random_state=0),2,0.8455284552845529,0.0010819435119628,0.0001251697540283,Loan-Predication_43595_results_DecisionTreeClassifier(random_state=0).csv
Loan-Predication_43595,simpleimputer,onehot,select_percentile,power,DecisionTreeClassifier(random_state=0),2,0.8455284552845529,0.0010619163513183,0.0001266002655029,Loan-Predication_43595_results_DecisionTreeClassifier(random_state=0).csv
Loan-Predication_43595,simpleimputer,onehot,generic_univariate,power,DecisionTreeClassifier(random_state=0),2,0.8455284552845529,0.0010218620300292,0.0001235008239746,Loan-Predication_43595_results_DecisionTreeClassifier(random_state=0).csv
xd6_40693,none,none,polynomial_features,none,DecisionTreeClassifier(random_state=0),3,1.0,0.0018470287322998,0.0001394748687744,xd6_40693_results_DecisionTreeClassifier(random_state=0).csv
xd6_40693,none,none,polynomial_features,none,DecisionTreeClassifier(random_state=0),2,1.0,0.0019080638885498,0.0001430511474609,xd6_40693_results_DecisionTreeClassifier(random_state=0).csv
xd6_40693,none,none,none,none,DecisionTreeClassifier(random_state=0),0,1.0,0.0021638870239257,0.0009231567382812,xd6_40693_results_DecisionTreeClassifier(random_state=0).csv
xd6_40693,none,none,none,none,DecisionTreeClassifier(random_state=0),1,1.0,0.0020008087158203,0.0008084774017333,xd6_40693_results_DecisionTreeClassifier(random_state=0).csv
xd6_40693,none,none,none,none,DecisionTreeClassifier(random_state=0),2,1.0,0.0020170211791992,0.0008075237274169,xd6_40693_results_DecisionTreeClassifier(random_state=0).csv
xd6_40693,none,none,none,none,DecisionTreeClassifier(random_state=0),3,1.0,0.0020332336425781,0.0008094310760498,xd6_40693_results_DecisionTreeClassifier(random_state=0).csv
xd6_40693,none,none,none,none,DecisionTreeClassifier(random_state=0),4,1.0,0.0019443035125732,0.0008051395416259,xd6_40693_results_DecisionTreeClassifier(random_state=0).csv
xd6_40693,simpleimputer,none,none,none,DecisionTreeClassifier(random_state=0),0,1.0,0.0023529529571533,0.0009894371032714,xd6_40693_results_DecisionTreeClassifier(random_state=0).csv
xd6_40693,simpleimputer,none,none,none,DecisionTreeClassifier(random_state=0),1,1.0,0.0022871494293212,0.0009717941284179,xd6_40693_results_DecisionTreeClassifier(random_state=0).csv
xd6_40693,simpleimputer,none,none,none,DecisionTreeClassifier(random_state=0),2,1.0,0.0021173954010009,0.0008649826049804,xd6_40693_results_DecisionTreeClassifier(random_state=0).csv
xd6_40693,simpleimputer,none,none,none,DecisionTreeClassifier(random_state=0),4,1.0,0.0020630359649658,0.0008656978607177,xd6_40693_results_DecisionTreeClassifier(random_state=0).csv
xd6_40693,simpleimputer,none,polynomial_features,none,DecisionTreeClassifier(random_state=0),0,1.0,0.001835823059082,0.0001401901245117,xd6_40693_results_DecisionTreeClassifier(random_state=0).csv
xd6_40693,simpleimputer,none,polynomial_features,none,DecisionTreeClassifier(random_state=0),1,1.0,0.0019135475158691,0.0001506805419921,xd6_40693_results_DecisionTreeClassifier(random_state=0).csv
xd6_40693,simpleimputer,none,polynomial_features,none,DecisionTreeClassifier(random_state=0),2,1.0,0.0018389225006103,0.0001389980316162,xd6_40693_results_DecisionTreeClassifier(random_state=0).csv
xd6_40693,simpleimputer,none,polynomial_features,none,DecisionTreeClassifier(random_state=0),3,1.0,0.001906394958496,0.0001745223999023,xd6_40693_results_DecisionTreeClassifier(random_state=0).csv
xd6_40693,simpleimputer,none,polynomial_features,none,DecisionTreeClassifier(random_state=0),4,1.0,0.0018620491027832,0.0001389980316162,xd6_40693_results_DecisionTreeClassifier(random_state=0).csv
xd6_40693,simpleimputer,none,random_trees_embedding,none,DecisionTreeClassifier(random_state=0),1,1.0,0.0235598087310791,0.0003998279571533,xd6_40693_results_DecisionTreeClassifier(random_state=0).csv
