Dataset,Fold,Fold Accuracy,Training Time,Testing Time,Imputer Strategy_none,Imputer Strategy_simpleimputer,Categorical Strategy_none,Categorical Strategy_onehot,Categorical Strategy_ordinalencoder,Feature Selection_extra_tree,Feature Selection_fastica,Feature Selection_feature_agglomeration,Feature Selection_generic_univariate,Feature Selection_kernel_pca,Feature Selection_linear_svc,Feature Selection_none,Feature Selection_nystroem,Feature Selection_pca,Feature Selection_polynomial_features,Feature Selection_random_trees_embedding,Feature Selection_rbf_sampler,Feature Selection_select_percentile,Feature Selection_truncated_svd,Scaler_minmax,Scaler_none,Scaler_normalizer,Scaler_power,Scaler_quantile,Scaler_robust,Scaler_standard
autoUniv-au7-700_1553,0,0.5642857142857143,0.139575719833374,0.0056946277618408,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
autoUniv-au7-700_1553,0,0.5642857142857143,0.1646780967712402,0.0060927867889404,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
autoUniv-au7-700_1553,4,0.5642857142857143,0.3309719562530517,0.0059592723846435,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
autoUniv-au7-700_1553,4,0.5642857142857143,0.3958098888397217,0.0063045024871826,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
autoUniv-au7-700_1553,0,0.5571428571428572,0.1419596672058105,0.0061664581298828,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
autoUniv-au7-700_1553,0,0.5571428571428572,0.138517141342163,0.0057916641235351,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
autoUniv-au7-700_1553,4,0.55,0.1450910568237304,0.0057575702667236,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
autoUniv-au7-700_1553,4,0.55,0.3008158206939697,0.0055029392242431,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
autoUniv-au7-700_1553,1,0.55,0.1446833610534668,0.0057992935180664,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
autoUniv-au7-700_1553,4,0.55,0.3033335208892822,0.0055098533630371,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
autoUniv-au7-700_1553,4,0.55,0.1489641666412353,0.0059916973114013,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
autoUniv-au7-700_1553,1,0.55,0.1574335098266601,0.0060799121856689,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
autoUniv-au7-700_1553,1,0.55,0.1464819908142089,0.0056991577148437,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
autoUniv-au7-700_1553,1,0.55,0.1469483375549316,0.0057933330535888,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
autoUniv-au7-700_1553,1,0.5428571428571428,0.1466095447540283,0.0061926841735839,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
autoUniv-au7-700_1553,0,0.5428571428571428,0.149033784866333,0.0058355331420898,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
autoUniv-au7-700_1553,1,0.5428571428571428,0.1503241062164306,0.0059478282928466,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
autoUniv-au7-700_1553,4,0.5428571428571428,0.1437582969665527,0.0059993267059326,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
autoUniv-au7-700_1553,0,0.5428571428571428,0.1407325267791748,0.0054664611816406,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
autoUniv-au7-700_1553,4,0.5428571428571428,0.144303560256958,0.0060434341430664,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
pm10_750,0,0.69,0.2034542560577392,0.0048563480377197,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
pm10_750,0,0.69,0.1480739116668701,0.0048794746398925,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
pm10_750,3,0.69,0.1493368148803711,0.0049927234649658,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
pm10_750,0,0.69,0.2161037921905517,0.0050051212310791,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
pm10_750,1,0.69,0.1520137786865234,0.0048372745513916,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
pm10_750,1,0.69,0.1582403182983398,0.0051679611206054,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
pm10_750,0,0.69,0.1482853889465332,0.0047962665557861,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
pm10_750,0,0.69,0.2128639221191406,0.0047745704650878,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
pm10_750,0,0.69,0.2323286533355713,0.0060174465179443,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
pm10_750,3,0.69,0.1501049995422363,0.0048260688781738,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
pm10_750,0,0.69,0.2053680419921875,0.004859447479248,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
pm10_750,1,0.69,0.1484012603759765,0.0048282146453857,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
pm10_750,0,0.69,0.2099640369415283,0.0047664642333984,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
pm10_750,0,0.69,0.2307963371276855,0.0059967041015625,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
pm10_750,0,0.69,0.2072169780731201,0.0048880577087402,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
pm10_750,0,0.69,0.2047948837280273,0.0048334598541259,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
pm10_750,0,0.69,0.2171320915222168,0.0056149959564208,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
pm10_750,3,0.69,0.1437816619873047,0.0046157836914062,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
pm10_750,0,0.69,0.217336893081665,0.0056841373443603,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
pm10_750,0,0.69,0.2290749549865722,0.006094217300415,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
algerian_forest_fires_46279,2,1.0,0.1248731613159179,0.0044918060302734,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
algerian_forest_fires_46279,0,1.0,0.1065537929534912,0.0045905113220214,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
algerian_forest_fires_46279,0,1.0,0.1000444889068603,0.0044975280761718,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
algerian_forest_fires_46279,0,1.0,0.1178209781646728,0.0045170783996582,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
algerian_forest_fires_46279,2,1.0,0.1254799365997314,0.00462007522583,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
algerian_forest_fires_46279,0,1.0,0.1259219646453857,0.0047683715820312,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
algerian_forest_fires_46279,2,1.0,0.1147313117980957,0.0047447681427001,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
algerian_forest_fires_46279,2,1.0,0.111112356185913,0.0046026706695556,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
algerian_forest_fires_46279,0,1.0,0.1098654270172119,0.0045802593231201,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
algerian_forest_fires_46279,2,1.0,0.1156857013702392,0.0050094127655029,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
algerian_forest_fires_46279,0,1.0,0.1081306934356689,0.0049164295196533,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
algerian_forest_fires_46279,0,1.0,0.1111242771148681,0.0045325756072998,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
algerian_forest_fires_46279,0,1.0,0.1361961364746093,0.004817247390747,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
algerian_forest_fires_46279,2,1.0,0.1334178447723388,0.00465989112854,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
algerian_forest_fires_46279,2,1.0,0.1301052570343017,0.0069961547851562,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
algerian_forest_fires_46279,0,1.0,0.1151998043060302,0.0045137405395507,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
algerian_forest_fires_46279,2,1.0,0.1269056797027588,0.0047404766082763,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
algerian_forest_fires_46279,2,1.0,0.1236028671264648,0.0050384998321533,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
algerian_forest_fires_46279,2,1.0,0.1155104637145996,0.0045192241668701,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
algerian_forest_fires_46279,0,1.0,0.1136696338653564,0.00462007522583,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
fri_c3_500_50_937,2,0.94,0.1286075115203857,0.004819631576538,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
fri_c3_500_50_937,2,0.94,0.131601333618164,0.0045738220214843,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
fri_c3_500_50_937,2,0.94,0.1312980651855468,0.0047032833099365,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
fri_c3_500_50_937,2,0.94,0.1269066333770752,0.004784345626831,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
fri_c3_500_50_937,2,0.94,0.1329374313354492,0.0046727657318115,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
fri_c3_500_50_937,2,0.94,0.1285116672515869,0.0046415328979492,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
fri_c3_500_50_937,2,0.93,0.1273407936096191,0.0046639442443847,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
fri_c3_500_50_937,2,0.93,0.1301383972167968,0.0050199031829833,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
fri_c3_500_50_937,2,0.93,0.1605796813964843,0.0050504207611083,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c3_500_50_937,2,0.93,0.1598381996154785,0.004533052444458,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c3_500_50_937,2,0.93,0.1309163570404052,0.004667043685913,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
fri_c3_500_50_937,2,0.93,0.1271934509277343,0.0047154426574707,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
fri_c3_500_50_937,2,0.93,0.1258056163787841,0.0046536922454833,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
fri_c3_500_50_937,2,0.93,0.1574406623840332,0.0045900344848632,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c3_500_50_937,2,0.93,0.1602530479431152,0.0045998096466064,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c3_500_50_937,2,0.93,0.1251378059387207,0.0048122406005859,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
fri_c3_500_50_937,2,0.93,0.1623868942260742,0.0047636032104492,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c3_500_50_937,2,0.93,0.1626489162445068,0.0046350955963134,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c3_500_50_937,2,0.92,0.1420669555664062,0.0045089721679687,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fri_c3_500_50_937,2,0.92,0.14337158203125,0.0049426555633544,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
fri_c2_1000_50_866,3,0.945,0.1771318912506103,0.0053730010986328,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
fri_c2_1000_50_866,3,0.945,0.189185619354248,0.0057113170623779,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c2_1000_50_866,3,0.945,0.2044408321380615,0.0074896812438964,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fri_c2_1000_50_866,3,0.945,0.1893637180328369,0.00551438331604,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
fri_c2_1000_50_866,3,0.945,0.2243340015411377,0.0053372383117675,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fri_c2_1000_50_866,3,0.945,0.2221558094024658,0.0052950382232666,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fri_c2_1000_50_866,3,0.945,0.1861915588378906,0.0054774284362792,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fri_c2_1000_50_866,3,0.945,0.1905701160430908,0.0055122375488281,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
fri_c2_1000_50_866,3,0.945,0.1834330558776855,0.0056803226470947,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
fri_c2_1000_50_866,3,0.945,0.2408435344696045,0.0054898262023925,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
fri_c2_1000_50_866,3,0.945,0.2291994094848632,0.0057954788208007,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
fri_c2_1000_50_866,3,0.945,0.1821475028991699,0.0055677890777587,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
fri_c2_1000_50_866,3,0.945,0.1819143295288086,0.00531005859375,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
fri_c2_1000_50_866,3,0.945,0.1909000873565673,0.0052406787872314,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
fri_c2_1000_50_866,3,0.945,0.1842374801635742,0.0052611827850341,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
fri_c2_1000_50_866,3,0.945,0.1850004196166992,0.0052480697631835,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
fri_c2_1000_50_866,3,0.945,0.1824569702148437,0.0052862167358398,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
fri_c2_1000_50_866,3,0.945,0.1787159442901611,0.0052075386047363,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
fri_c2_1000_50_866,3,0.945,0.1904480457305908,0.0052509307861328,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
fri_c2_1000_50_866,3,0.945,0.1829376220703125,0.0052924156188964,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
fruitfly_714,4,0.8,0.1021461486816406,0.0040616989135742,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
fruitfly_714,4,0.8,0.1021301746368408,0.004352331161499,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
fruitfly_714,4,0.8,0.1035470962524414,0.0041770935058593,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
fruitfly_714,4,0.8,0.1076183319091796,0.0043249130249023,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
fruitfly_714,4,0.8,0.102184772491455,0.0041015148162841,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
fruitfly_714,4,0.8,0.1044049263000488,0.0043797492980957,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
fruitfly_714,4,0.76,0.0997843742370605,0.0040302276611328,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
fruitfly_714,4,0.76,0.098102331161499,0.0039994716644287,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
fruitfly_714,4,0.76,0.0986456871032714,0.0040023326873779,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
fruitfly_714,4,0.76,0.0989744663238525,0.0041031837463378,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fruitfly_714,4,0.76,0.1036183834075927,0.0046672821044921,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
fruitfly_714,4,0.76,0.102055549621582,0.0043630599975585,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fruitfly_714,4,0.76,0.1008951663970947,0.0040788650512695,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
fruitfly_714,4,0.76,0.1008815765380859,0.0041801929473876,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
fruitfly_714,4,0.76,0.0999600887298584,0.0040593147277832,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
fruitfly_714,1,0.76,0.1062231063842773,0.0045123100280761,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
fruitfly_714,4,0.76,0.1002430915832519,0.0044093132019042,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fruitfly_714,4,0.76,0.0998804569244384,0.0040853023529052,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
fruitfly_714,4,0.76,0.09938645362854,0.0045304298400878,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fruitfly_714,4,0.76,0.1004624366760253,0.0041780471801757,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
analcatdata_draft_984,0,0.972972972972973,0.149914264678955,0.0049102306365966,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
analcatdata_draft_984,0,0.972972972972973,0.1438601016998291,0.0047166347503662,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
analcatdata_draft_984,0,0.972972972972973,0.1625711917877197,0.0048909187316894,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
analcatdata_draft_984,0,0.972972972972973,0.1403205394744873,0.0056753158569335,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
analcatdata_draft_984,0,0.972972972972973,0.1238288879394531,0.0056908130645751,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
analcatdata_draft_984,0,0.972972972972973,0.1433691978454589,0.0047845840454101,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
analcatdata_draft_984,0,0.972972972972973,0.126314640045166,0.0047211647033691,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
analcatdata_draft_984,0,0.972972972972973,0.1062602996826171,0.0044453144073486,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
analcatdata_draft_984,0,0.972972972972973,0.1422953605651855,0.0047488212585449,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
analcatdata_draft_984,0,0.972972972972973,0.1126081943511962,0.0046708583831787,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
analcatdata_draft_984,0,0.972972972972973,0.1242992877960205,0.0057086944580078,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
analcatdata_draft_984,0,0.972972972972973,0.2790591716766357,0.0047714710235595,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
analcatdata_draft_984,0,0.972972972972973,0.1240649223327636,0.0047924518585205,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
analcatdata_draft_984,0,0.972972972972973,0.1315340995788574,0.0046801567077636,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
analcatdata_draft_984,0,0.972972972972973,0.124725341796875,0.0049197673797607,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
analcatdata_draft_984,0,0.972972972972973,0.1257557868957519,0.0048093795776367,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
analcatdata_draft_984,0,0.972972972972973,0.1299242973327636,0.0047352313995361,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
analcatdata_draft_984,0,0.972972972972973,0.1192219257354736,0.0045282840728759,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
analcatdata_draft_984,0,0.972972972972973,0.1074638366699218,0.004335880279541,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
analcatdata_draft_984,0,0.972972972972973,0.1256074905395507,0.0049123764038085,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
fri_c0_1000_50_904,3,0.925,0.1838600635528564,0.0055139064788818,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
fri_c0_1000_50_904,3,0.925,0.1813209056854248,0.0053305625915527,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
fri_c0_1000_50_904,3,0.925,0.185023546218872,0.0053644180297851,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
fri_c0_1000_50_904,3,0.925,0.180762767791748,0.0053493976593017,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
fri_c0_1000_50_904,3,0.925,0.1930890083312988,0.0056867599487304,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
fri_c0_1000_50_904,3,0.925,0.1841557025909423,0.0054619312286376,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
fri_c0_1000_50_904,3,0.92,0.186492919921875,0.0054488182067871,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
fri_c0_1000_50_904,3,0.92,0.1832242012023925,0.0054850578308105,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
fri_c0_1000_50_904,3,0.92,0.1907293796539306,0.0055570602416992,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c0_1000_50_904,3,0.92,0.1835427284240722,0.0053832530975341,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
fri_c0_1000_50_904,3,0.92,0.1864206790924072,0.0058331489562988,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
fri_c0_1000_50_904,3,0.92,0.1720941066741943,0.0052583217620849,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
fri_c0_1000_50_904,3,0.92,0.1818251609802246,0.0052535533905029,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
fri_c0_1000_50_904,3,0.92,0.1843760013580322,0.0056319236755371,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
fri_c0_1000_50_904,3,0.92,0.1847667694091797,0.0053737163543701,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
