Dataset,Fold,Fold Accuracy,Training Time,Testing Time,Imputer Strategy_none,Imputer Strategy_simpleimputer,Categorical Strategy_none,Categorical Strategy_onehot,Categorical Strategy_ordinalencoder,Feature Selection_extra_tree,Feature Selection_fastica,Feature Selection_feature_agglomeration,Feature Selection_generic_univariate,Feature Selection_kernel_pca,Feature Selection_linear_svc,Feature Selection_none,Feature Selection_nystroem,Feature Selection_pca,Feature Selection_polynomial_features,Feature Selection_random_trees_embedding,Feature Selection_rbf_sampler,Feature Selection_select_percentile,Feature Selection_truncated_svd,Scaler_minmax,Scaler_none,Scaler_normalizer,Scaler_power,Scaler_quantile,Scaler_robust,Scaler_standard
fruitfly_714,3,0.72,0.001044750213623,0.0002472400665283,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fruitfly_714,3,0.72,0.0011937618255615,0.0002696514129638,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fruitfly_714,3,0.72,0.0011675357818603,0.0002558231353759,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fruitfly_714,0,0.72,0.0011157989501953,0.0002551078796386,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
fruitfly_714,0,0.72,0.0010912418365478,0.0002546310424804,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
fruitfly_714,3,0.72,0.0011894702911376,0.0002617835998535,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fruitfly_714,3,0.72,0.0012598037719726,0.0002896785736083,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fruitfly_714,3,0.72,0.0012133121490478,0.0002758502960205,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
fruitfly_714,3,0.72,0.0012919902801513,0.0002758502960205,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
fruitfly_714,3,0.72,0.001108169555664,0.0002527236938476,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
fruitfly_714,0,0.72,0.001230239868164,0.0002751350402832,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
fruitfly_714,3,0.72,0.0011799335479736,0.0002632141113281,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fruitfly_714,3,0.72,0.0010344982147216,0.0002479553222656,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fruitfly_714,3,0.72,0.0011360645294189,0.0002751350402832,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fruitfly_714,3,0.72,0.0011854171752929,0.0002815723419189,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
fruitfly_714,3,0.72,0.0010395050048828,0.0002529621124267,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fruitfly_714,0,0.72,0.0011696815490722,0.0002646446228027,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
fruitfly_714,3,0.72,0.001237154006958,0.0002663135528564,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fruitfly_714,4,0.72,0.0014281272888183,0.0003292560577392,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
analcatdata_draft_984,0,0.972972972972973,0.0013530254364013,0.0002810955047607,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
analcatdata_draft_984,0,0.972972972972973,0.001460313796997,0.0002753734588623,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
analcatdata_draft_984,0,0.972972972972973,0.0026757717132568,0.0012986660003662,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
analcatdata_draft_984,0,0.972972972972973,0.0014355182647705,0.000281810760498,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
analcatdata_draft_984,0,0.972972972972973,0.0014393329620361,0.0002803802490234,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
analcatdata_draft_984,0,0.972972972972973,0.0014071464538574,0.0002806186676025,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
analcatdata_draft_984,0,0.972972972972973,0.0014021396636962,0.0002806186676025,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
analcatdata_draft_984,0,0.972972972972973,0.0013415813446044,0.000267744064331,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
analcatdata_draft_984,0,0.972972972972973,0.0013272762298583,0.0002722740173339,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
analcatdata_draft_984,0,0.972972972972973,0.0014717578887939,0.0002846717834472,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
analcatdata_draft_984,0,0.972972972972973,0.0013530254364013,0.0002768039703369,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
analcatdata_draft_984,0,0.972972972972973,0.0021376609802246,0.0003628730773925,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
analcatdata_draft_984,0,0.972972972972973,0.0018877983093261,0.0003392696380615,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
analcatdata_draft_984,0,0.972972972972973,0.0027856826782226,0.0012543201446533,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
analcatdata_draft_984,0,0.972972972972973,0.0014929771423339,0.000284194946289,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
analcatdata_draft_984,0,0.972972972972973,0.0013012886047363,0.0002715587615966,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
analcatdata_draft_984,0,0.972972972972973,0.001378059387207,0.0002913475036621,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
analcatdata_draft_984,0,0.972972972972973,0.0017261505126953,0.0003657341003417,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
analcatdata_draft_984,0,0.972972972972973,0.00390625,0.0004010200500488,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
analcatdata_draft_984,0,0.972972972972973,0.0018067359924316,0.0003414154052734,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
fri_c0_1000_50_904,2,0.845,0.0028958320617675,0.0006074905395507,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
fri_c0_1000_50_904,2,0.845,0.0027840137481689,0.0005912780761718,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
fri_c0_1000_50_904,2,0.845,0.002960205078125,0.0006523132324218,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
fri_c0_1000_50_904,2,0.845,0.0043427944183349,0.0008628368377685,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
fri_c0_1000_50_904,2,0.845,0.0027787685394287,0.0005662441253662,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
fri_c0_1000_50_904,2,0.845,0.0025756359100341,0.0005445480346679,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
fri_c0_1000_50_904,2,0.825,0.0028040409088134,0.0005614757537841,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
fri_c0_1000_50_904,2,0.825,0.002701997756958,0.0006008148193359,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
fri_c0_1000_50_904,2,0.825,0.0027432441711425,0.0005919933319091,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
fri_c0_1000_50_904,2,0.825,0.002934455871582,0.0006651878356933,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
fri_c0_1000_50_904,2,0.825,0.0026967525482177,0.0005550384521484,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
fri_c0_1000_50_904,2,0.825,0.0027122497558593,0.0006415843963623,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
fri_c0_1000_50_904,2,0.815,0.0027480125427246,0.0005929470062255,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
fri_c0_1000_50_904,2,0.815,0.0027363300323486,0.0005614757537841,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
fri_c0_1000_50_904,2,0.815,0.0027446746826171,0.0005702972412109,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
fri_c0_1000_50_904,2,0.815,0.0027806758880615,0.0005793571472167,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
fri_c0_1000_50_904,2,0.815,0.002774953842163,0.0005707740783691,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
fri_c0_1000_50_904,2,0.815,0.0027120113372802,0.0005965232849121,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
fri_c0_1000_50_904,2,0.815,0.002532958984375,0.0005438327789306,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
fri_c0_1000_50_904,2,0.815,0.0027723312377929,0.0005795955657958,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
breast-w_15,1,0.9857142857142858,0.0020058155059814,0.0004792213439941,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
breast-w_15,3,0.9857142857142858,0.0016536712646484,0.0002744197845458,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
breast-w_15,3,0.9857142857142858,0.0015463829040527,0.0002589225769042,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
breast-w_15,1,0.9857142857142858,0.0021476745605468,0.0004863739013671,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
breast-w_15,1,0.9857142857142858,0.0059983730316162,0.0003440380096435,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
breast-w_15,1,0.9857142857142858,0.0016145706176757,0.0002748966217041,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
breast-w_15,1,0.9857142857142858,0.0020420551300048,0.0004651546478271,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
breast-w_15,1,0.9857142857142858,0.0019772052764892,0.0004539489746093,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
breast-w_15,1,0.9857142857142858,0.0015239715576171,0.0002682209014892,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
breast-w_15,1,0.9857142857142858,0.0015299320220947,0.0002491474151611,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
breast-w_15,1,0.9857142857142858,0.0024402141571044,0.0003924369812011,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
breast-w_15,1,0.9857142857142858,0.0022227764129638,0.0005011558532714,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
breast-w_15,1,0.9857142857142858,0.0021953582763671,0.0004885196685791,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
breast-w_15,3,0.9857142857142858,0.0022838115692138,0.0003197193145751,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
breast-w_15,3,0.9857142857142858,0.0044493675231933,0.000368595123291,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
breast-w_15,1,0.9857142857142858,0.0016102790832519,0.0002639293670654,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
breast-w_15,1,0.9857142857142858,0.0015232563018798,0.0002579689025878,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
breast-w_15,1,0.9857142857142858,0.0020837783813476,0.0003409385681152,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
breast-w_15,1,0.9857142857142858,0.0015523433685302,0.0002667903900146,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
breast-w_15,1,0.9857142857142858,0.0027806758880615,0.0004847049713134,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
chscase_census4_907,3,0.6625,0.0014967918395996,0.0002846717834472,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
chscase_census4_907,3,0.6625,0.0014650821685791,0.0002880096435546,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
chscase_census4_907,3,0.6625,0.0014526844024658,0.0002908706665039,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
chscase_census4_907,3,0.6625,0.0014815330505371,0.0002775192260742,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
chscase_census4_907,3,0.6625,0.0015075206756591,0.0002906322479248,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
chscase_census4_907,3,0.6625,0.0014095306396484,0.000277042388916,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
chscase_census4_907,3,0.65,0.0014529228210449,0.0002791881561279,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
chscase_census4_907,3,0.65,0.0014510154724121,0.0002768039703369,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
chscase_census4_907,3,0.65,0.0014350414276123,0.0002734661102294,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
chscase_census4_907,3,0.65,0.0014011859893798,0.000274658203125,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
chscase_census4_907,3,0.65,0.0014746189117431,0.0002868175506591,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
chscase_census4_907,3,0.65,0.0015449523925781,0.0002756118774414,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
chscase_census4_907,0,0.6375,0.0019721984863281,0.0003337860107421,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
chscase_census4_907,3,0.6375,0.0019021034240722,0.0003340244293212,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
chscase_census4_907,3,0.6375,0.001422643661499,0.000281810760498,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
chscase_census4_907,0,0.6375,0.0020046234130859,0.0003514289855957,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
chscase_census4_907,3,0.6375,0.0018765926361083,0.0003275871276855,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
chscase_census4_907,3,0.6375,0.0014221668243408,0.0003645420074462,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
chscase_census4_907,0,0.6375,0.0015454292297363,0.0002892017364501,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
chscase_census4_907,0,0.6375,0.0020704269409179,0.0003471374511718,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
autoUniv-au1-1000_1547,4,0.78,0.0030217170715332,0.0011694431304931,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
autoUniv-au1-1000_1547,4,0.78,0.0021898746490478,0.000345230102539,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
autoUniv-au1-1000_1547,4,0.78,0.002960205078125,0.0004642009735107,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
autoUniv-au1-1000_1547,4,0.78,0.0024220943450927,0.0003397464752197,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
autoUniv-au1-1000_1547,4,0.78,0.002286672592163,0.0003683567047119,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
autoUniv-au1-1000_1547,4,0.78,0.0023863315582275,0.0003631114959716,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
autoUniv-au1-1000_1547,4,0.78,0.0026991367340087,0.0004162788391113,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
autoUniv-au1-1000_1547,4,0.78,0.0023422241210937,0.0003647804260253,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
autoUniv-au1-1000_1547,4,0.78,0.0030000209808349,0.0010466575622558,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
autoUniv-au1-1000_1547,4,0.78,0.0029995441436767,0.0010404586791992,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
autoUniv-au1-1000_1547,4,0.78,0.0031132698059082,0.0004031658172607,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
autoUniv-au1-1000_1547,4,0.78,0.0024070739746093,0.0003657341003417,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
autoUniv-au1-1000_1547,4,0.78,0.0028817653656005,0.0004451274871826,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
autoUniv-au1-1000_1547,4,0.78,0.0021944046020507,0.0003697872161865,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
autoUniv-au1-1000_1547,4,0.78,0.0023860931396484,0.0003678798675537,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
autoUniv-au1-1000_1547,4,0.78,0.0030994415283203,0.0004081726074218,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
autoUniv-au1-1000_1547,4,0.78,0.0021626949310302,0.0003471374511718,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
autoUniv-au1-1000_1547,4,0.78,0.0021746158599853,0.0003411769866943,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
autoUniv-au1-1000_1547,4,0.78,0.0021965503692626,0.0003445148468017,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
autoUniv-au1-1000_1547,4,0.78,0.0029730796813964,0.0004055500030517,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
blogger_1463,3,0.95,0.0014264583587646,0.0004539489746093,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
blogger_1463,1,0.95,0.0014541149139404,0.0004444122314453,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
blogger_1463,3,0.95,0.001232624053955,0.000328779220581,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
blogger_1463,1,0.95,0.0014023780822753,0.0004057884216308,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
blogger_1463,3,0.95,0.0011670589447021,0.0003068447113037,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
blogger_1463,3,0.95,0.0013954639434814,0.0004262924194335,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
blogger_1463,3,0.95,0.0020389556884765,0.0004479885101318,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
blogger_1463,1,0.95,0.0014879703521728,0.0005788803100585,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
blogger_1463,3,0.95,0.001497745513916,0.0004520416259765,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
blogger_1463,1,0.95,0.0013697147369384,0.0004439353942871,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
blogger_1463,3,0.95,0.0012967586517333,0.0003149509429931,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
blogger_1463,3,0.95,0.0014286041259765,0.0004260540008544,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
blogger_1463,1,0.95,0.0013773441314697,0.0004689693450927,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
blogger_1463,3,0.95,0.0013351440429687,0.0003638267517089,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
blogger_1463,3,0.95,0.0013186931610107,0.0003547668457031,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
blogger_1463,3,0.95,0.0013716220855712,0.0004217624664306,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
blogger_1463,3,0.95,0.0013291835784912,0.0003533363342285,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
blogger_1463,3,0.95,0.0013790130615234,0.0004258155822753,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
blogger_1463,3,0.95,0.0014541149139404,0.0004444122314453,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
blogger_1463,1,0.95,0.0014479160308837,0.0004239082336425,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
analcatdata_reviewer_1008,2,0.7631578947368421,0.0021002292633056,0.0004487037658691,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
analcatdata_reviewer_1008,2,0.7631578947368421,0.0017919540405273,0.0003371238708496,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
analcatdata_reviewer_1008,2,0.7631578947368421,0.0020327568054199,0.0004713535308837,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
analcatdata_reviewer_1008,2,0.7631578947368421,0.0013816356658935,0.0003137588500976,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
analcatdata_reviewer_1008,2,0.75,0.0014224052429199,0.0002827644348144,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
analcatdata_reviewer_1008,2,0.75,0.0014033317565917,0.0002918243408203,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
analcatdata_reviewer_1008,2,0.75,0.0015370845794677,0.0003199577331542,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
analcatdata_reviewer_1008,2,0.75,0.0019640922546386,0.0004479885101318,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
analcatdata_reviewer_1008,2,0.75,0.0012948513031005,0.0002751350402832,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
analcatdata_reviewer_1008,2,0.75,0.0017321109771728,0.0003271102905273,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
analcatdata_reviewer_1008,2,0.75,0.0013964176177978,0.0002892017364501,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
analcatdata_reviewer_1008,2,0.75,0.0020577907562255,0.0004739761352539,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
analcatdata_reviewer_1008,2,0.75,0.0022559165954589,0.0004835128784179,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
analcatdata_reviewer_1008,2,0.75,0.0013415813446044,0.0003132820129394,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
analcatdata_reviewer_1008,2,0.75,0.0025916099548339,0.0006632804870605,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
analcatdata_reviewer_1008,2,0.75,0.0013797283172607,0.0002744197845458,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
