Dataset,Fold,Fold Accuracy,Training Time,Testing Time,Imputer Strategy_none,Imputer Strategy_simpleimputer,Categorical Strategy_none,Categorical Strategy_onehot,Categorical Strategy_ordinalencoder,Feature Selection_extra_tree,Feature Selection_fastica,Feature Selection_feature_agglomeration,Feature Selection_generic_univariate,Feature Selection_kernel_pca,Feature Selection_linear_svc,Feature Selection_none,Feature Selection_nystroem,Feature Selection_pca,Feature Selection_polynomial_features,Feature Selection_random_trees_embedding,Feature Selection_rbf_sampler,Feature Selection_select_percentile,Feature Selection_truncated_svd,Scaler_minmax,Scaler_none,Scaler_normalizer,Scaler_power,Scaler_quantile,Scaler_robust,Scaler_standard
badges2_1121,3,1.0,0.0028614997863769,0.0009481906890869,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
sensory_826,1,0.8,0.1081995964050293,0.0063381195068359,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
sensory_826,1,0.8,0.1084294319152832,0.0062198638916015,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
sensory_826,1,0.8,0.1090497970581054,0.0062150955200195,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
sensory_826,1,0.8,0.1029493808746337,0.0061521530151367,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
sensory_826,1,0.8,0.1022243499755859,0.0058705806732177,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
sensory_826,1,0.8,0.1115789413452148,0.0065212249755859,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
sensory_826,0,0.7586206896551724,0.1048130989074707,0.0060722827911376,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
sensory_826,0,0.7586206896551724,0.1082386970520019,0.0064494609832763,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
sensory_826,0,0.7586206896551724,0.1060643196105957,0.0062263011932373,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
sensory_826,0,0.7586206896551724,0.1021881103515625,0.0062730312347412,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
sensory_826,0,0.7586206896551724,0.1037361621856689,0.0061795711517333,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
sensory_826,0,0.7586206896551724,0.1144511699676513,0.0068027973175048,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
sensory_826,0,0.75,0.0973050594329834,0.0072314739227294,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
sensory_826,0,0.75,0.1000001430511474,0.0064892768859863,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
sensory_826,0,0.75,0.0944478511810302,0.0064961910247802,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
sensory_826,0,0.75,0.0963804721832275,0.0063493251800537,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
sensory_826,0,0.75,0.0978224277496337,0.0064408779144287,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
sensory_826,0,0.75,0.0954923629760742,0.0064337253570556,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
sensory_826,3,0.7478260869565218,0.1021382808685302,0.0065569877624511,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
sensory_826,3,0.7478260869565218,0.099546194076538,0.0062198638916015,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
balance-scale_11,4,0.984,0.096501350402832,0.0059816837310791,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
balance-scale_11,4,0.984,0.0974102020263671,0.0063424110412597,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
balance-scale_11,4,0.984,0.0945124626159668,0.0062859058380126,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
balance-scale_11,4,0.984,0.0961441993713378,0.00630784034729,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
balance-scale_11,4,0.984,0.0973236560821533,0.0063719749450683,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
balance-scale_11,4,0.984,0.0923559665679931,0.0060114860534667,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
balance-scale_11,2,0.968,0.095219612121582,0.0061919689178466,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
balance-scale_11,2,0.968,0.0917971134185791,0.0059902667999267,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
balance-scale_11,2,0.968,0.0971662998199462,0.0063076019287109,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
balance-scale_11,2,0.968,0.0945343971252441,0.0066916942596435,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
balance-scale_11,2,0.968,0.0923910140991211,0.0060975551605224,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
balance-scale_11,2,0.968,0.0973198413848877,0.0063779354095458,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
balance-scale_11,4,0.952,0.0728940963745117,0.0059843063354492,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
balance-scale_11,4,0.952,0.3547158241271972,0.0063216686248779,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
balance-scale_11,0,0.952,0.0931367874145507,0.0060830116271972,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
balance-scale_11,4,0.952,0.0727467536926269,0.0059797763824462,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
balance-scale_11,4,0.952,0.0746898651123046,0.0059573650360107,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
balance-scale_11,4,0.952,0.3714649677276611,0.0065114498138427,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
balance-scale_11,4,0.952,0.0755963325500488,0.0061817169189453,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
balance-scale_11,4,0.952,0.0744426250457763,0.0061917304992675,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
breastTumor_844,3,0.7368421052631579,0.0743992328643798,0.0060808658599853,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
breastTumor_844,1,0.7368421052631579,0.1885187625885009,0.0063972473144531,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
breastTumor_844,4,0.7368421052631579,0.0698943138122558,0.0062170028686523,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
breastTumor_844,4,0.7368421052631579,0.0738093852996826,0.0063858032226562,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
breastTumor_844,4,0.7368421052631579,0.0695295333862304,0.006195068359375,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
breastTumor_844,4,0.7368421052631579,0.0725195407867431,0.0060460567474365,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
breastTumor_844,4,0.7368421052631579,0.0746581554412841,0.0060789585113525,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
breastTumor_844,4,0.7368421052631579,0.0696721076965332,0.0062005519866943,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
breastTumor_844,4,0.7368421052631579,0.0777976512908935,0.0081894397735595,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
breastTumor_844,3,0.7368421052631579,0.0693089962005615,0.006209373474121,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
breastTumor_844,4,0.7368421052631579,0.0698945522308349,0.0069887638092041,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
breastTumor_844,4,0.7368421052631579,0.069366455078125,0.0062606334686279,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
breastTumor_844,4,0.7368421052631579,0.0713720321655273,0.0062317848205566,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
breastTumor_844,4,0.7368421052631579,0.0701591968536377,0.0063271522521972,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
breastTumor_844,4,0.7368421052631579,0.0701568126678466,0.0062828063964843,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
breastTumor_844,4,0.7192982456140351,0.0727672576904296,0.0065460205078125,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
breastTumor_844,4,0.7192982456140351,0.0698051452636718,0.0062062740325927,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
breastTumor_844,4,0.7192982456140351,0.0689356327056884,0.0063011646270751,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
breastTumor_844,4,0.7192982456140351,0.0699410438537597,0.0060961246490478,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
breastTumor_844,4,0.7192982456140351,0.0714001655578613,0.006345510482788,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
arsenic-male-lung_951,4,1.0,0.1065399646759033,0.0067214965820312,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
arsenic-male-lung_951,0,1.0,0.0036075115203857,0.0011961460113525,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
arsenic-male-lung_951,1,1.0,0.0031325817108154,0.001439094543457,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
arsenic-male-lung_951,2,1.0,0.0035595893859863,0.0010797977447509,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
arsenic-male-lung_951,3,1.0,0.0036969184875488,0.001178503036499,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
arsenic-male-lung_951,4,1.0,0.0031182765960693,0.0010371208190917,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
arsenic-male-lung_951,0,1.0,0.0023984909057617,0.0002367496490478,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
arsenic-male-lung_951,1,1.0,0.0025165081024169,0.0002391338348388,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
arsenic-male-lung_951,2,1.0,0.0023801326751708,0.0002386569976806,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
arsenic-male-lung_951,1,1.0,0.1008746623992919,0.0068073272705078,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
arsenic-male-lung_951,4,1.0,0.0024890899658203,0.0002369880676269,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
arsenic-male-lung_951,0,1.0,0.0025436878204345,0.0002467632293701,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
arsenic-male-lung_951,1,1.0,0.0025155544281005,0.0002405643463134,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
arsenic-male-lung_951,2,1.0,0.0024917125701904,0.0002365112304687,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
arsenic-male-lung_951,4,1.0,0.0022687911987304,0.0002362728118896,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
arsenic-male-lung_951,4,1.0,0.00244140625,0.0002417564392089,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
arsenic-male-lung_951,0,1.0,0.0023541450500488,0.0002393722534179,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
arsenic-male-lung_951,1,1.0,0.003136396408081,0.0003552436828613,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
arsenic-male-lung_951,2,1.0,0.002415657043457,0.000239610671997,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
arsenic-male-lung_951,3,1.0,0.0024516582489013,0.0002422332763671,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
rmftsa_ladata_717,3,0.9504950495049505,0.1515653133392334,0.0110082626342773,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
rmftsa_ladata_717,3,0.9504950495049505,0.1559863090515136,0.0112144947052001,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
rmftsa_ladata_717,3,0.9504950495049505,0.1535413265228271,0.0110836029052734,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
rmftsa_ladata_717,3,0.9504950495049505,0.1569256782531738,0.0113880634307861,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
rmftsa_ladata_717,3,0.9504950495049505,0.1562225818634033,0.0113387107849121,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
rmftsa_ladata_717,3,0.9504950495049505,0.159635305404663,0.0115365982055664,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
rmftsa_ladata_717,2,0.9411764705882352,0.0736348628997802,0.0078988075256347,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
rmftsa_ladata_717,2,0.9411764705882352,0.0722723007202148,0.0077486038208007,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
rmftsa_ladata_717,2,0.9411764705882352,0.0725886821746826,0.0075984001159667,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
rmftsa_ladata_717,2,0.9411764705882352,0.0725414752960205,0.0076973438262939,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
rmftsa_ladata_717,2,0.9411764705882352,0.086698293685913,0.0077872276306152,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
rmftsa_ladata_717,2,0.9411764705882352,0.0727784633636474,0.0078647136688232,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
rmftsa_ladata_717,2,0.9411764705882352,0.0729963779449462,0.0078473091125488,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
rmftsa_ladata_717,2,0.9411764705882352,0.0718264579772949,0.007725715637207,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
rmftsa_ladata_717,2,0.9411764705882352,0.0735223293304443,0.0079102516174316,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
rmftsa_ladata_717,2,0.9411764705882352,0.0733022689819336,0.0078682899475097,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
rmftsa_ladata_717,2,0.9411764705882352,0.0756659507751464,0.0078146457672119,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
rmftsa_ladata_717,2,0.9411764705882352,0.073270559310913,0.0078327655792236,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
rmftsa_ladata_717,2,0.9411764705882352,0.073021650314331,0.0078299045562744,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
rmftsa_ladata_717,2,0.9411764705882352,0.074998140335083,0.0078155994415283,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
analcatdata_lawsuit_450,1,1.0,0.0689704418182373,0.006108283996582,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
analcatdata_lawsuit_450,4,1.0,0.0621199607849121,0.0067558288574218,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
analcatdata_lawsuit_450,1,1.0,0.0647704601287841,0.0056891441345214,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
analcatdata_lawsuit_450,4,1.0,0.0662393569946289,0.0059733390808105,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
analcatdata_lawsuit_450,3,1.0,0.0626778602600097,0.006589651107788,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
analcatdata_lawsuit_450,4,1.0,0.0641176700592041,0.0058460235595703,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
analcatdata_lawsuit_450,1,1.0,0.1686387062072754,0.0059409141540527,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
analcatdata_lawsuit_450,2,1.0,0.0721628665924072,0.0061423778533935,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
analcatdata_lawsuit_450,3,1.0,0.071171760559082,0.0061335563659667,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
analcatdata_lawsuit_450,4,1.0,0.0691962242126464,0.0059382915496826,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
analcatdata_lawsuit_450,4,1.0,0.1151115894317627,0.0089883804321289,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
analcatdata_lawsuit_450,1,1.0,0.0677316188812255,0.0058114528656005,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
analcatdata_lawsuit_450,1,1.0,0.0619065761566162,0.0055458545684814,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
analcatdata_lawsuit_450,1,1.0,0.16322922706604,0.0056443214416503,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
analcatdata_lawsuit_450,1,1.0,0.0618605613708496,0.0055088996887207,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
analcatdata_lawsuit_450,3,1.0,0.0674474239349365,0.0058910846710205,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
analcatdata_lawsuit_450,4,1.0,0.0636985301971435,0.0057711601257324,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
analcatdata_lawsuit_450,4,1.0,0.0651581287384033,0.0056531429290771,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
analcatdata_lawsuit_450,4,1.0,0.1758019924163818,0.0063412189483642,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
analcatdata_lawsuit_450,2,1.0,0.1951186656951904,0.0062537193298339,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
arsenic-male-bladder_947,2,1.0,0.2959246635437011,0.0063645839691162,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
arsenic-male-bladder_947,2,1.0,0.0786035060882568,0.0061912536621093,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
arsenic-male-bladder_947,2,1.0,0.0741641521453857,0.0062439441680908,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
arsenic-male-bladder_947,2,1.0,0.0741949081420898,0.0064942836761474,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
arsenic-male-bladder_947,2,1.0,0.0775020122528076,0.0062673091888427,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
arsenic-male-bladder_947,2,1.0,0.1065318584442138,0.0072779655456542,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
arsenic-male-bladder_947,2,1.0,0.0734715461730957,0.0063390731811523,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
arsenic-male-bladder_947,2,1.0,0.0755698680877685,0.0063152313232421,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
arsenic-male-bladder_947,2,1.0,0.0769641399383544,0.0064368247985839,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
arsenic-male-bladder_947,2,1.0,0.3321146965026855,0.0068335533142089,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
arsenic-male-bladder_947,2,1.0,0.1062922477722168,0.0070304870605468,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
arsenic-male-bladder_947,2,1.0,0.1089735031127929,0.0064454078674316,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
arsenic-male-bladder_947,2,1.0,0.0803728103637695,0.0065605640411376,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
arsenic-male-bladder_947,2,1.0,0.0837986469268798,0.0063321590423583,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
arsenic-male-bladder_947,2,1.0,0.0748705863952636,0.0062718391418457,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
arsenic-male-bladder_947,2,1.0,0.0746779441833496,0.006462812423706,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
arsenic-male-bladder_947,2,1.0,0.3280620574951172,0.0066375732421875,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
arsenic-male-bladder_947,2,1.0,0.0795056819915771,0.0065114498138427,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
arsenic-male-bladder_947,2,1.0,0.0794174671173095,0.0068113803863525,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
arsenic-male-bladder_947,2,1.0,0.0771596431732177,0.0063707828521728,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
MindCave2_1450,0,0.96,0.1101269721984863,0.0060982704162597,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
MindCave2_1450,0,0.96,0.1126840114593505,0.006399393081665,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
MindCave2_1450,0,0.96,0.110649824142456,0.0060782432556152,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
MindCave2_1450,0,0.96,0.1126525402069091,0.0061573982238769,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
MindCave2_1450,0,0.96,0.1119670867919921,0.0061421394348144,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
MindCave2_1450,0,0.96,0.1112008094787597,0.0063135623931884,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
MindCave2_1450,2,0.88,0.1290347576141357,0.0064620971679687,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
MindCave2_1450,0,0.88,0.0894141197204589,0.0061240196228027,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
MindCave2_1450,0,0.88,0.0985150337219238,0.0065393447875976,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
MindCave2_1450,0,0.88,0.0994234085083007,0.0065584182739257,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
MindCave2_1450,0,0.88,0.1026644706726074,0.0065400600433349,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
MindCave2_1450,0,0.88,0.086064338684082,0.0062170028686523,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
MindCave2_1450,2,0.88,0.1307439804077148,0.0060827732086181,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
MindCave2_1450,0,0.88,0.0934760570526123,0.0061042308807373,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
